model	ndcg@10	time_per_doc
100x25x25x10	1.0	1.1180499999999999e-05
100x25x25x10	0.19326535	2.20099e-06
100x25x25x10	0.5448666	2.6908700000000004e-06
100x25x25x10	0.46457773	2.1934e-06
100x25x25x10	0.31128266	2.27166e-06
100x25x25x10	0.78464663	1.91864e-06
100x25x25x10	0.30972034	1.9764399999999997e-06
100x25x25x10	0.25940216	2.07808e-06
100x25x25x10	0.8205424	2.96313e-06
100x25x25x10	0.8823891	2.6301600000000004e-06
100x25x25x10	0.2906833	1.78002e-06
100x25x25x10	0.338141	3.48507e-06
100x25x25x10	0.63092977	4.1429999999999995e-05
100x25x25x10	0.3712468	1.93298e-06
100x25x25x10	0.9510907	2.6665899999999997e-06
100x25x25x10	0.36869165	1.83447e-06
100x25x25x10	0.39998537	2.03407e-06
100x25x25x10	0.15421094	2.43502e-06
100x25x25x10	0.5403226	2.40759e-06
100x25x25x10	0.5295094	2.0574799999999997e-06
100x25x25x10	0.58375406	3.02875e-06
100x25x25x10	0.21916823	1.99259e-06
100x25x25x10	0.4010249	2.48035e-06
100x25x25x10	0.503544	2.09438e-06
100x25x25x10	0.30365616	2.4768e-06
100x25x25x10	0.5913556	1.93804e-06
100x25x25x10	0.54873955	1.98675e-06
100x25x25x10	0.32180494	2.4105499999999997e-06
100x25x25x10	1.0	2.16699e-06
100x25x25x10	0.38929594	1.98962e-06
100x25x25x10	0.47211486	1.96853e-06
100x25x25x10	0.42131537	2.10772e-06
100x25x25x10	0.76426786	2.37654e-06
100x25x25x10	0.5135372	2.1250700000000002e-06
100x25x25x10	0.8507668	2.93603e-06
100x25x25x10	0.28837755	3.33012e-06
100x25x25x10	0.22243007	2.23742e-06
100x25x25x10	0.2311311	2.24303e-06
100x25x25x10	0.7820115	2.16761e-06
100x25x25x10	0.7632662	3.07628e-06
100x25x25x10	0.5681847	3.13392e-06
100x25x25x10	0.4313274	2.19883e-06
100x25x25x10	0.2043824	5.2966e-06
100x25x25x10	0.34047526	3.07396e-06
100x25x25x10	0.65082055	3.03956e-06
100x25x25x10	0.52161515	2.90622e-06
100x25x25x10	0.44693297	2.4143600000000003e-06
100x25x25x10	0.30733734	2.61106e-06
100x25x25x10	0.68615717	5.4397700000000004e-06
100x25x25x10	0.6689541	2.5287199999999997e-06
100x25x25x10	0.633674	3.3603699999999996e-06
100x25x25x10	0.3710747	2.12007e-06
100x25x25x10	0.14279515	2.00407e-06
100x25x25x10	0.40368992	2.44025e-06
100x25x25x10	0.6413717	1.9599e-06
100x25x25x10	0.67088413	3.105e-06
100x25x25x10	0.36741847	2.43786e-06
100x25x25x10	0.51030475	1.95026e-06
100x25x25x10	0.74068695	3.39596e-06
100x25x25x10	0.69541186	2.0910100000000002e-06
100x25x25x10	0.42865184	3.0076599999999998e-06
100x25x25x10	0.54672927	2.0353e-06
100x25x25x10	0.19099987	2.47094e-06
100x25x25x10	0.44963548	3.2373600000000003e-06
100x25x25x10	0.23221429	2.76597e-06
100x25x25x10	0.7778127	2.1659300000000003e-06
100x25x25x10	0.48537716	5.67857e-06
100x25x25x10	0.60752046	2.95586e-06
100x25x25x10	0.6266959	2.3363e-06
100x25x25x10	0.321118	3.05257e-06
100x25x25x10	0.35278553	2.33234e-06
100x25x25x10	0.39118308	1.9756599999999997e-06
100x25x25x10	0.4778178	2.13814e-06
100x25x25x10	0.46156934	3.0772399999999998e-06
100x25x25x10	0.5205023	2.99534e-06
100x25x25x10	0.40336266	2.10988e-06
100x25x25x10	0.120586485	2.19443e-06
100x25x25x10	0.83270943	2.595e-06
100x25x25x10	0.8464266	1.86556e-06
100x25x25x10	0.45254135	1.72599e-06
100x25x25x10	0.43733492	2.35167e-06
100x25x25x10	0.15841831	2.15495e-06
100x25x25x10	0.72027713	2.02083e-06
100x25x25x10	0.6697495	2.08075e-06
100x25x25x10	0.83189	3.37107e-06
100x25x25x10	0.35840225	2.72221e-06
100x25x25x10	0.09180358	2.1404300000000003e-06
100x25x25x10	0.0	3.1619399999999996e-06
100x25x25x10	0.24200208	2.00042e-06
100x25x25x10	1.0	1.6684300000000002e-05
100x25x25x10	0.39910498	2.39818e-06
100x25x25x10	0.46179795	1.78447e-06
100x25x25x10	0.51652336	1.79151e-06
100x25x25x10	0.2826702	1.86028e-06
100x25x25x10	0.32892796	2.01472e-06
100x25x25x10	0.2786541	2.48471e-06
100x25x25x10	0.6547638	2.2841900000000002e-06
100x25x25x10	0.37801716	2.36355e-06
100x25x25x10	0.44785097	2.39555e-06
100x25x25x10	0.56091356	2.57988e-06
100x25x25x10	0.7957627	1.84641e-06
100x25x25x10	0.26857784	3.19127e-06
100x25x25x10	0.38037443	1.8375e-06
100x25x25x10	0.58605486	2.11765e-06
100x25x25x10	0.6150025	1.9098e-06
100x25x25x10	0.78986156	4.55528e-06
100x25x25x10	0.13568544	2.8225e-06
100x25x25x10	0.35258755	1.96699e-06
100x25x25x10	1.0	2.01871e-06
100x25x25x10	0.22267544	1.8098500000000001e-06
100x25x25x10	1.0	2.6922200000000004e-06
100x25x25x10	0.1772393	1.0423299999999999e-05
100x25x25x10	0.70326984	2.41221e-06
100x25x25x10	1.0	4.06658e-05
100x25x25x10	0.7146943	2.29289e-06
100x25x25x10	0.54180694	2.32665e-06
100x25x25x10	1.0	1.1063e-05
100x25x25x10	0.026991205	2.54581e-06
100x25x25x10	0.10034767	2.43004e-06
100x25x25x10	0.22801185	2.8190100000000003e-06
100x25x25x10	0.62423116	3.26201e-06
100x25x25x10	0.75008684	2.61784e-06
100x25x25x10	0.45505923	2.14567e-06
100x25x25x10	0.8959369	2.61612e-06
100x25x25x10	1.0	8.79154e-06
100x25x25x10	0.3245597	2.04123e-06
100x25x25x10	0.42435724	2.0394e-06
100x25x25x10	0.35282928	2.4433699999999998e-06
100x25x25x10	0.09781317	2.1784500000000003e-06
100x25x25x10	1.0	2.19387e-06
100x25x25x10	0.29369152	2.7782e-06
100x25x25x10	0.25769508	2.32626e-06
100x25x25x10	0.71931314	2.28698e-06
100x25x25x10	0.71618176	1.95464e-06
100x25x25x10	0.6981414	2.08524e-06
100x25x25x10	0.509315	2.32509e-06
100x25x25x10	0.5	2.4145e-05
100x25x25x10	0.20747481	2.77793e-06
100x25x25x10	0.58103055	1.9062699999999999e-06
100x25x25x10	0.5506796	2.44276e-06
100x25x25x10	0.840321	1.7526600000000001e-06
100x25x25x10	0.28606904	1.69202e-06
100x25x25x10	0.78121215	1.7618900000000002e-06
100x25x25x10	0.2955136	2.56155e-06
100x25x25x10	0.39352134	2.40747e-06
100x25x25x10	0.47963306	2.81356e-06
100x25x25x10	0.4046546	1.72524e-06
100x25x25x10	0.26817805	2.35912e-06
100x25x25x10	0.19342642	7.384530000000001e-06
100x25x25x10	0.2357174	2.5966600000000002e-06
100x25x25x10	0.47049367	2.08065e-06
100x25x25x10	0.09478836	1.71163e-06
100x25x25x10	0.54048514	2.7858899999999996e-06
100x25x25x10	0.74384433	2.78324e-06
100x25x25x10	0.66145504	1.94727e-06
100x25x25x10	0.6803833	2.08637e-06
100x25x25x10	0.66011435	2.75138e-06
100x25x25x10	0.7501692	2.58728e-06
100x25x25x10	0.58256596	2.95138e-06
100x25x25x10	0.6236183	2.4838e-06
100x25x25x10	0.1356808	3.3292699999999996e-06
100x25x25x10	0.75034326	2.44393e-06
100x25x25x10	0.9069212	2.12753e-06
100x25x25x10	0.6364392	2.3018800000000002e-06
100x25x25x10	0.4104839	1.8155099999999999e-06
100x25x25x10	0.6185645	2.32985e-06
100x25x25x10	0.43634468	2.0069899999999997e-06
100x25x25x10	0.6750116	1.98823e-06
100x25x25x10	0.57465094	1.90844e-06
100x25x25x10	0.6864889	4.07533e-06
100x25x25x10	0.21840744	2.67273e-06
100x25x25x10	0.22930011	2.05294e-06
100x25x25x10	1.0	6.19975e-05
100x25x25x10	0.24112108	1.77289e-06
100x25x25x10	0.51095223	3.35559e-06
100x25x25x10	0.19730139	2.8622e-06
100x25x25x10	0.0	2.83894e-06
100x25x25x10	0.6999536	2.07076e-06
100x25x25x10	0.5011698	2.0968100000000003e-06
100x25x25x10	0.38561532	2.6841399999999997e-06
100x25x25x10	0.5618449	2.4744700000000002e-06
100x25x25x10	0.8309117	3.02091e-06
100x25x25x10	0.5928953	2.5535200000000003e-06
100x25x25x10	0.52173096	1.8953e-06
100x25x25x10	0.5277847	2.35711e-06
100x25x25x10	0.662792	1.93063e-06
100x25x25x10	0.37595743	2.2323200000000003e-06
100x25x25x10	0.69931144	2.89143e-06
100x25x25x10	0.29549366	2.50557e-06
100x25x25x10	0.7279168	1.96984e-06
100x25x25x10	0.29667255	2.47495e-06
100x25x25x10	0.15656152	2.6057399999999997e-06
100x25x25x10	0.34669736	2.06618e-06
100x25x25x10	0.5878781	2.50723e-06
100x25x25x10	0.60247666	1.88351e-06
100x25x25x10	0.33479804	1.95741e-06
100x25x25x10	0.48840228	2.38675e-06
100x25x25x10	0.88831466	3.0140099999999997e-06
100x25x25x10	0.7860894	2.35207e-06
100x25x25x10	0.5077245	3.0778100000000003e-06
100x25x25x10	0.6596841	1.73813e-06
100x25x25x10	0.66573566	2.75933e-06
100x25x25x10	0.46316814	2.19862e-06
100x25x25x10	0.49958727	2.06411e-06
100x25x25x10	0.31037438	2.60566e-06
100x25x25x10	0.3412049	2.4976e-06
100x25x25x10	0.4087699	2.0694499999999997e-06
100x25x25x10	0.30990353	2.31274e-06
100x25x25x10	0.45647296	2.0642e-06
100x25x25x10	0.6804763	2.2215e-06
100x25x25x10	0.54583895	2.61396e-06
100x25x25x10	0.4315026	2.96325e-06
100x25x25x10	0.6977554	3.32646e-06
100x25x25x10	0.72318393	6.86088e-06
100x25x25x10	0.39780882	6.05588e-06
100x25x25x10	0.5009732	2.99162e-06
100x25x25x10	0.0	1.8821899999999999e-06
100x25x25x10	0.40730396	2.58938e-06
100x25x25x10	0.9207257	3.3196999999999997e-06
100x25x25x10	0.4919723	2.48812e-06
100x25x25x10	0.5889745	2.3016e-06
100x25x25x10	0.595655	3.23188e-06
100x25x25x10	0.23583294	2.7516e-06
100x25x25x10	0.6364353	3.6014000000000004e-06
100x25x25x10	0.5068868	2.5141999999999996e-06
100x25x25x10	0.24358517	3.39242e-06
100x25x25x10	0.48672685	2.19995e-06
100x25x25x10	0.17993148	1.9803e-06
100x25x25x10	0.39351904	2.9612800000000002e-06
100x25x25x10	0.6918454	2.47183e-06
100x25x25x10	0.67108643	3.90056e-06
100x25x25x10	0.32169247	2.1026e-06
100x25x25x10	0.3234829	3.10543e-06
100x25x25x10	0.6936484	3.0204399999999997e-06
100x25x25x10	1.0	2.4202499999999997e-05
100x25x25x10	0.38389143	1.97295e-06
100x25x25x10	0.5409025	2.03927e-06
100x25x25x10	0.53247124	1.88637e-06
100x25x25x10	0.28108162	2.9725000000000003e-06
100x25x25x10	0.39583027	2.5088700000000003e-06
100x25x25x10	0.88801825	2.9503699999999998e-06
100x25x25x10	0.4217846	2.07676e-06
100x25x25x10	0.20803519	2.03305e-06
100x25x25x10	0.34647167	3.1804199999999998e-06
100x25x25x10	0.6003962	2.2950400000000003e-06
100x25x25x10	0.040416136	3.01091e-06
100x25x25x10	0.7043055	3.2631500000000003e-06
100x25x25x10	1.0	2.27324e-06
100x25x25x10	0.8062532	3.23952e-06
100x25x25x10	0.3423174	2.29831e-06
100x25x25x10	0.33019966	2.49549e-06
100x25x25x10	0.562819	2.26565e-06
100x25x25x10	0.3266023	2.56137e-06
100x25x25x10	0.64074016	3.22847e-06
100x25x25x10	0.8483842	2.5068099999999997e-06
100x25x25x10	0.47180635	2.35152e-06
100x25x25x10	0.5683748	2.00111e-06
100x25x25x10	0.21805884	2.58799e-06
100x25x25x10	0.64747214	2.03538e-06
100x25x25x10	0.5301953	2.11974e-06
100x25x25x10	0.20151047	1.94502e-06
100x25x25x10	0.80034745	1.7727000000000002e-06
100x25x25x10	0.5244921	2.9145599999999998e-06
100x25x25x10	0.9575861	2.52544e-06
100x25x25x10	0.62221676	2.88078e-06
100x25x25x10	0.26428244	1.97116e-06
100x25x25x10	0.29854655	2.0702200000000002e-06
100x25x25x10	0.23303816	2.27043e-06
100x25x25x10	0.48265338	2.04731e-06
100x25x25x10	0.40955544	3.02694e-06
100x25x25x10	0.81475234	1.81476e-06
100x25x25x10	0.2879857	2.9036e-06
100x25x25x10	0.7269649	2.62079e-06
100x25x25x10	0.724178	2.1057e-06
100x25x25x10	0.16612102	2.07825e-06
100x25x25x10	0.7781686	3.24877e-06
100x25x25x10	0.07732927	1.93788e-06
100x25x25x10	0.18425111	2.28593e-06
100x25x25x10	0.6794276	1.9322e-06
100x25x25x10	0.63092977	6.114e-05
100x25x25x10	1.0	3.10888e-05
100x25x25x10	0.7052592	2.43956e-06
100x25x25x10	0.22709282	2.57804e-06
100x25x25x10	0.4289069	2.38632e-06
100x25x25x10	0.57823044	1.76037e-06
100x25x25x10	0.8356579	2.8862199999999997e-06
100x25x25x10	0.4698753	2.00369e-06
100x25x25x10	0.69292873	2.57872e-06
100x25x25x10	0.69133866	2.14947e-06
100x25x25x10	0.42002884	5.1506499999999996e-06
100x25x25x10	0.27869344	2.73234e-06
100x25x25x10	0.57713985	1.79816e-06
100x25x25x10	0.8186283	2.02143e-06
100x25x25x10	0.75766814	1.9715e-06
100x25x25x10	0.20857574	2.00365e-06
100x25x25x10	0.6704521	3.08436e-06
100x25x25x10	0.6509209	7.63391e-06
100x25x25x10	0.6397679	2.65642e-06
100x25x25x10	0.6881554	2.63939e-06
100x25x25x10	0.47040367	3.58147e-06
100x25x25x10	0.7065746	2.205e-06
100x25x25x10	0.4684564	2.16079e-06
100x25x25x10	0.5693781	5.9077400000000005e-06
100x25x25x10	0.5306593	2.5097999999999997e-06
100x25x25x10	0.3010687	2.14587e-06
100x25x25x10	0.76609755	2.5537e-06
100x25x25x10	0.20705837	2.73182e-06
100x25x25x10	0.5536545	1.70674e-06
100x25x25x10	0.057357315	2.26834e-06
100x25x25x10	0.7404351	2.1126900000000003e-06
100x25x25x10	0.7624955	2.1457499999999997e-06
100x25x25x10	0.72606504	2.51491e-06
100x25x25x10	0.33390114	2.1765000000000003e-06
100x25x25x10	0.46921924	5.097500000000001e-06
100x25x25x10	0.47454387	2.34734e-06
100x25x25x10	0.58258635	1.96627e-06
100x25x25x10	0.349099	3.06313e-06
100x25x25x10	0.21746854	2.34954e-06
100x25x25x10	0.56823254	2.641e-06
100x25x25x10	0.43845603	2.20815e-06
100x25x25x10	0.3107145	2.26018e-06
100x25x25x10	0.3994633	2.25188e-06
100x25x25x10	0.42618346	1.7888499999999998e-06
100x25x25x10	0.24787684	2.3388e-06
100x25x25x10	0.47352853	2.0208e-06
100x25x25x10	0.7526164	2.8715000000000004e-06
100x25x25x10	0.41191545	2.09676e-06
100x25x25x10	0.41444293	2.00658e-06
100x25x25x10	1.0	5.96125e-06
100x25x25x10	0.60624087	2.45524e-06
100x25x25x10	0.43067655	8.98288e-06
100x25x25x10	0.7696128	2.21526e-06
100x25x25x10	0.66346455	2.80934e-06
100x25x25x10	0.49189675	2.3474500000000003e-06
100x25x25x10	1.0	7.53688e-06
100x25x25x10	0.44452676	7.30531e-06
100x25x25x10	1.0	6.00737e-05
100x25x25x10	0.20592134	1.86585e-06
100x25x25x10	0.0	5.80712e-06
100x25x25x10	0.6925023	3.1925e-06
100x25x25x10	0.25071716	2.96504e-06
100x25x25x10	1.0	3.40352e-06
100x25x25x10	0.21541126	3.2324599999999997e-06
100x25x25x10	0.3933864	2.29962e-06
100x25x25x10	0.45533857	3.2038e-06
100x25x25x10	0.55943006	2.35544e-06
100x25x25x10	0.54431075	2.24416e-06
100x25x25x10	0.33209425	2.5936700000000003e-06
100x25x25x10	0.37750775	2.7858100000000004e-06
100x25x25x10	0.35795438	2.54656e-06
100x25x25x10	0.5390974	1.87141e-06
100x25x25x10	0.66855925	3.02212e-06
100x25x25x10	0.60101545	1.89044e-06
100x25x25x10	0.28022668	2.47319e-06
100x25x25x10	0.22104509	2.5217e-06
100x25x25x10	0.8832874	8.28054e-06
100x25x25x10	0.677275	2.2597800000000002e-06
100x25x25x10	0.6177542	4.8887e-06
100x25x25x10	0.33757573	2.22488e-06
100x25x25x10	0.6986767	3.70817e-06
100x25x25x10	0.46547598	2.34513e-06
100x25x25x10	0.19342642	2.879e-06
100x25x25x10	0.2742851	2.249e-06
100x25x25x10	0.3004325	2.26806e-06
100x25x25x10	0.5662815	2.05795e-06
100x25x25x10	0.30749464	2.33039e-06
100x25x25x10	0.32040682	1.7640600000000001e-06
100x25x25x10	0.15297525	2.34478e-06
100x25x25x10	0.34205857	2.97277e-06
100x25x25x10	0.6524362	2.05634e-06
100x25x25x10	0.52530324	2.5597300000000002e-06
100x25x25x10	0.6020986	2.66192e-06
100x25x25x10	0.38774392	3.6403799999999998e-06
100x25x25x10	0.14804097	3.17661e-06
100x25x25x10	0.8316947	2.53318e-06
100x25x25x10	0.79740494	5.325450000000001e-06
100x25x25x10	0.6169202	1.98268e-06
100x25x25x10	0.38174763	2.54115e-06
100x25x25x10	0.60534763	1.74381e-06
100x25x25x10	0.3509317	1.78331e-06
100x25x25x10	0.3874184	1.8263499999999999e-06
100x25x25x10	0.4107809	2.05792e-06
100x25x25x10	0.3682426	2.5316300000000004e-06
100x25x25x10	0.5437713	1.62071e-05
100x25x25x10	0.63306797	2.3191100000000002e-06
100x25x25x10	0.55949277	2.4939400000000002e-06
100x25x25x10	0.3160457	3.0082e-06
100x25x25x10	0.55964583	2.6726299999999996e-06
100x25x25x10	0.39591697	2.21474e-06
100x25x25x10	0.21486224	2.68064e-06
100x25x25x10	0.8190506	2.20741e-06
100x25x25x10	0.54789716	2.63515e-06
100x25x25x10	0.50015426	2.02161e-06
100x25x25x10	0.41523534	1.85137e-06
100x25x25x10	0.5685907	2.92958e-06
100x25x25x10	0.3260264	2.55946e-06
100x25x25x10	0.39853606	1.98156e-06
100x25x25x10	0.7657732	2.44115e-06
100x25x25x10	1.0	6.87986e-06
100x25x25x10	0.6456504	2.08814e-06
100x25x25x10	0.5650544	2.3441500000000002e-06
100x25x25x10	0.65436494	2.73731e-06
100x25x25x10	0.65038735	2.2528300000000002e-06
100x25x25x10	0.74968547	2.1596499999999997e-06
100x25x25x10	0.5361687	2.50452e-06
100x25x25x10	0.0	5.6481e-06
100x25x25x10	0.55797213	2.45419e-06
100x25x25x10	0.42080322	3.2154500000000003e-06
100x25x25x10	0.3889581	6.40179e-06
100x25x25x10	0.52709734	2.4528e-06
100x25x25x10	0.4677107	2.1637500000000002e-06
100x25x25x10	0.6522228	2.61373e-06
100x25x25x10	0.21824054	1.9475700000000002e-06
100x25x25x10	0.6180453	1.8028e-06
100x25x25x10	0.040384423	2.37523e-06
100x25x25x10	0.5968602	1.90463e-06
100x25x25x10	0.20431334	1.72234e-06
100x25x25x10	0.5500139	2.16342e-06
100x25x25x10	0.51928586	2.48419e-06
100x25x25x10	0.40579036	2.40309e-06
100x25x25x10	0.38559592	2.2289e-06
100x25x25x10	0.5289638	2.9243400000000004e-06
100x25x25x10	0.63092977	6.89456e-06
100x25x25x10	0.56402534	2.6415100000000003e-06
100x25x25x10	0.61516446	1.96927e-06
100x25x25x10	0.46216214	1.82285e-06
100x25x25x10	0.29403588	2.068e-06
100x25x25x10	1.0	1.09218e-05
100x25x25x10	0.4822987	6.26312e-06
100x25x25x10	0.6685889	2.43742e-06
100x25x25x10	0.75541437	2.5120300000000002e-06
100x25x25x10	0.21194164	1.98991e-06
100x25x25x10	0.5082265	2.00615e-06
100x25x25x10	0.57526225	2.21793e-06
100x25x25x10	0.77411747	2.77112e-06
100x25x25x10	0.62109685	2.0172e-06
100x25x25x10	0.49366477	2.09583e-06
100x25x25x10	0.13012668	1.94827e-06
100x25x25x10	0.58751	2.6215500000000003e-06
100x25x25x10	0.44941962	2.84695e-06
100x25x25x10	0.86969787	2.17027e-06
100x25x25x10	0.14430319	2.10316e-06
100x25x25x10	0.6470374	1.8359e-06
100x25x25x10	0.44698423	2.8349999999999995e-06
100x25x25x10	0.129875	2.5301e-06
100x25x25x10	0.4473958	2.12755e-06
100x25x25x10	0.3736097	2.1110899999999997e-06
100x25x25x10	0.3834688	1.91347e-06
100x25x25x10	0.35773814	2.1121400000000003e-06
100x25x25x10	0.967468	1.6255e-05
100x25x25x10	0.1132945	2.48575e-06
100x25x25x10	0.30482998	2.5839e-06
100x25x25x10	0.52474695	1.78619e-06
100x25x25x10	0.65604544	2.9110200000000003e-06
100x25x25x10	0.6621681	2.09823e-06
100x25x25x10	0.52839375	2.32995e-06
100x25x25x10	0.19861796	2.32487e-06
100x25x25x10	0.5048807	2.5018000000000003e-06
100x25x25x10	0.15166831	4.91067e-06
100x25x25x10	0.59971607	1.94612e-06
100x25x25x10	0.22390375	2.16192e-06
100x25x25x10	0.088118054	2.5651200000000004e-06
100x25x25x10	0.6171056	1.69938e-06
100x25x25x10	0.7512704	4.0231699999999995e-06
100x25x25x10	0.4115544	1.82819e-06
100x25x25x10	0.19824424	2.2971e-06
100x25x25x10	0.75484693	2.20784e-06
100x25x25x10	0.56196195	1.93819e-06
100x25x25x10	0.4944746	1.71232e-06
100x25x25x10	1.0	3.55e-06
100x25x25x10	1.0	4.0383300000000003e-05
100x25x25x10	0.343591	2.15961e-06
100x25x25x10	0.1280727	2.31546e-06
100x25x25x10	0.8161019	2.58759e-06
100x25x25x10	0.7344158	7.107240000000001e-06
100x25x25x10	0.34420592	1.86991e-06
100x25x25x10	0.3965895	2.0108000000000003e-06
100x25x25x10	0.60709333	1.91836e-06
100x25x25x10	0.20395145	2.96873e-06
100x25x25x10	0.28419778	2.10401e-06
100x25x25x10	0.5019538	2.19581e-06
100x25x25x10	0.52940255	4.12187e-06
100x25x25x10	1.0	2.94219e-05
100x25x25x10	0.40798947	2.72509e-06
100x25x25x10	0.32607925	1.6489799999999999e-06
100x25x25x10	0.60406953	2.03116e-06
100x25x25x10	0.63972825	2.15301e-06
100x25x25x10	0.05339305	1.92458e-06
100x25x25x10	0.7914635	2.28858e-06
100x25x25x10	0.61108685	2.1187500000000003e-06
100x25x25x10	0.24870819	2.27932e-06
100x25x25x10	0.6149222	2.45426e-06
100x25x25x10	0.39197695	1.9782e-06
100x25x25x10	0.29517177	2.61e-06
100x25x25x10	0.4223895	2.00857e-06
100x25x25x10	0.40978113	2.16376e-06
100x25x25x10	0.16217628	1.8649e-06
100x25x25x10	0.62299746	2.5728200000000003e-06
100x25x25x10	0.13210376	2.06924e-06
100x25x25x10	0.5709432	1.7993100000000001e-06
100x25x25x10	0.39329603	4.84437e-06
100x25x25x10	0.19906624	2.22008e-06
100x25x25x10	0.6386536	2.08467e-06
100x25x25x10	0.32069266	2.0633599999999998e-06
100x25x25x10	0.07975971	2.62598e-06
100x25x25x10	0.7302227	2.8485500000000005e-06
100x25x25x10	0.7461441	2.17755e-06
100x25x25x10	0.77226466	2.18341e-06
100x25x25x10	0.29040262	2.59239e-06
100x25x25x10	0.40308604	2.07609e-06
100x25x25x10	0.46408027	2.25301e-06
100x25x25x10	0.5355618	4.31647e-06
100x25x25x10	0.63281417	2.5667e-06
100x25x25x10	0.55744815	5.43793e-06
100x25x25x10	0.5110582	1.86261e-06
100x25x25x10	0.06968312	2.55205e-06
100x25x25x10	0.13118693	1.92104e-06
100x25x25x10	0.2529694	2.7227800000000003e-06
100x25x25x10	0.79053134	1.8872700000000001e-06
100x25x25x10	0.39546204	1.94386e-06
100x25x25x10	0.39960548	2.8962e-06
100x25x25x10	0.39859733	2.4535000000000003e-06
100x25x25x10	0.44915748	2.01193e-06
100x25x25x10	0.39190295	2.42978e-06
100x25x25x10	0.67847914	2.11388e-06
100x25x25x10	0.25086722	1.81946e-06
100x25x25x10	0.16351873	2.34729e-06
100x25x25x10	0.1872377	2.5699699999999996e-06
100x25x25x10	0.6448316	2.25747e-06
100x25x25x10	0.4481317	2.5263200000000004e-06
100x25x25x10	0.71385944	2.3419400000000002e-06
100x25x25x10	0.7607132	2.8232600000000003e-06
100x25x25x10	0.42003915	2.01043e-06
100x25x25x10	0.43141317	2.3691699999999997e-06
100x25x25x10	0.6022629	2.31524e-06
100x25x25x10	0.50234735	2.3239000000000003e-06
100x25x25x10	0.41843283	2.85279e-06
100x25x25x10	0.56362754	3.2160699999999996e-06
100x25x25x10	0.0	2.3455300000000002e-06
100x25x25x10	0.59356815	2.7185300000000003e-06
100x25x25x10	0.64292353	1.76914e-06
100x25x25x10	0.41094407	2.29747e-06
100x25x25x10	0.35712504	2.2980900000000002e-06
100x25x25x10	0.15551698	1.8779e-06
100x25x25x10	0.34987113	2.28935e-06
100x25x25x10	0.29415062	2.2432e-06
100x25x25x10	0.5982879	2.0317699999999998e-06
100x25x25x10	0.041250657	1.8742600000000002e-06
100x25x25x10	0.3636061	2.1741e-06
100x25x25x10	0.16741796	4.03169e-06
100x25x25x10	0.7292387	2.4381e-06
100x25x25x10	0.7270917	2.81269e-06
100x25x25x10	0.6304171	2.66666e-06
100x25x25x10	0.7967076	3.3055599999999996e-05
100x25x25x10	0.0	2.34198e-06
100x25x25x10	0.3829912	2.9961e-06
100x25x25x10	0.21801642	2.68813e-06
100x25x25x10	0.6614705	2.34736e-06
100x25x25x10	0.2718966	1.99169e-06
100x25x25x10	0.51957536	2.00147e-06
100x25x25x10	0.6580826	3.6435600000000003e-06
100x25x25x10	0.16031235	1.7293700000000001e-06
100x25x25x10	0.72036994	2.03593e-06
100x25x25x10	0.3915188	3.15964e-06
100x25x25x10	0.45946768	3.2123200000000003e-06
100x25x25x10	0.7184151	2.4221e-06
100x25x25x10	0.6011319	2.8543800000000004e-06
100x25x25x10	1.0	5.3639599999999995e-06
100x25x25x10	1.0	5.8554799999999995e-06
100x25x25x10	0.45687562	2.50083e-06
100x25x25x10	0.38685283	3.70574e-06
100x25x25x10	1.0	1.13841e-05
100x25x25x10	0.8275115	3.34183e-06
100x25x25x10	0.920313	3.45978e-06
100x25x25x10	0.4988602	3.74571e-06
100x25x25x10	0.5107574	3.6634100000000002e-06
100x25x25x10	0.34388617	1.89211e-06
100x25x25x10	0.45781446	2.46308e-06
100x25x25x10	0.6408857	2.7244400000000004e-06
100x25x25x10	0.35805443	3.6703000000000002e-06
100x25x25x10	0.46856493	2.9115400000000002e-06
100x25x25x10	0.51201165	2.06361e-06
100x25x25x10	0.6826646	2.35285e-06
100x25x25x10	0.6022306	1.9521099999999998e-06
100x25x25x10	0.25939965	2.34589e-06
100x25x25x10	0.34620962	4.1215e-06
100x25x25x10	0.6069155	6.934559999999999e-06
100x25x25x10	0.4594613	2.15436e-06
100x25x25x10	0.26389265	2.0641399999999997e-06
100x25x25x10	0.66951203	1.8820700000000002e-06
100x25x25x10	0.5685553	2.62892e-06
100x25x25x10	0.37009895	2.45562e-06
100x25x25x10	0.70199776	3.2412999999999998e-06
100x25x25x10	0.0	2.56672e-06
100x25x25x10	0.17081049	2.29955e-06
100x25x25x10	0.3078189	2.28202e-06
100x25x25x10	0.28050753	1.93917e-06
100x25x25x10	0.66403675	2.4329400000000003e-06
100x25x25x10	0.4313778	2.5765599999999998e-06
100x25x25x10	0.5537412	2.5116899999999997e-06
100x25x25x10	0.42232957	2.13777e-06
100x25x25x10	0.5154077	2.2726199999999998e-06
100x25x25x10	0.6488859	2.33321e-06
100x25x25x10	0.53861487	2.50966e-06
100x25x25x10	0.42295685	1.9817199999999997e-06
100x25x25x10	0.17811841	1.9140599999999998e-06
100x25x25x10	0.22988471	2.4389e-06
100x25x25x10	0.4846579	2.0427699999999998e-06
100x25x25x10	0.9197208	4.28562e-06
100x25x25x10	0.49021032	2.3388999999999997e-06
100x25x25x10	0.34569955	2.40059e-06
100x25x25x10	0.65613586	2.10485e-06
