model	ndcg@10	time_per_doc
200x100x100x50	0.87478065	1.08436e-05
200x100x100x50	0.2965516	1.00617e-05
200x100x100x50	0.54593414	8.36882e-06
200x100x100x50	0.19911063	1.155e-05
200x100x100x50	0.61968976	1.1410100000000001e-05
200x100x100x50	0.054436304	9.85173e-06
200x100x100x50	0.48460692	8.74272e-06
200x100x100x50	0.52130634	9.29698e-06
200x100x100x50	0.5731399	1.12621e-05
200x100x100x50	0.38360453	1.0828999999999999e-05
200x100x100x50	0.4208394	8.42919e-06
200x100x100x50	0.15959527	1.0742799999999998e-05
200x100x100x50	1.0	1.2539100000000002e-05
200x100x100x50	0.52967614	1.0912399999999999e-05
200x100x100x50	0.9618037	1.08069e-05
200x100x100x50	0.2942197	8.90788e-06
200x100x100x50	0.27554554	1.02418e-05
200x100x100x50	0.25518453	1.03163e-05
200x100x100x50	0.8990223	8.492189999999999e-06
200x100x100x50	0.3743835	9.888970000000001e-06
200x100x100x50	0.6015686	1.19418e-05
200x100x100x50	0.56374764	1.48343e-05
200x100x100x50	0.8065736	1.31111e-05
200x100x100x50	0.07466852	9.67159e-06
200x100x100x50	0.77196544	8.75529e-06
200x100x100x50	0.97015595	1.53988e-05
200x100x100x50	0.45373526	1.06816e-05
200x100x100x50	0.0	1.1264400000000002e-05
200x100x100x50	0.2915582	1.1548799999999999e-05
200x100x100x50	0.6022306	1.07014e-05
200x100x100x50	0.53900194	1.19176e-05
200x100x100x50	0.23799957	1.04199e-05
200x100x100x50	0.91001314	9.99323e-06
200x100x100x50	0.58501816	9.44691e-06
200x100x100x50	0.74873793	1.1213900000000001e-05
200x100x100x50	0.42129624	8.73403e-06
200x100x100x50	0.7702534	9.61e-06
200x100x100x50	0.45747676	9.54688e-06
200x100x100x50	0.43309712	9.341289999999999e-06
200x100x100x50	0.70535713	1.83586e-05
200x100x100x50	0.2993226	8.705540000000001e-06
200x100x100x50	0.19675133	1.06076e-05
200x100x100x50	0.8204314	1.18554e-05
200x100x100x50	0.4360666	1.1790099999999999e-05
200x100x100x50	0.5106788	1.16367e-05
200x100x100x50	0.7311254	1.5200400000000001e-05
200x100x100x50	0.7836387	1.45014e-05
200x100x100x50	0.5851203	9.41659e-06
200x100x100x50	0.78178096	1.19097e-05
200x100x100x50	0.44965267	9.89561e-06
200x100x100x50	0.490256	1.03776e-05
200x100x100x50	0.65348566	9.64161e-06
200x100x100x50	0.5058378	8.73888e-06
200x100x100x50	0.7209727	8.86864e-06
200x100x100x50	0.36578143	9.467680000000001e-06
200x100x100x50	0.2319138	9.98229e-06
200x100x100x50	0.35513005	8.33996e-06
200x100x100x50	0.6594973	1.22359e-05
200x100x100x50	0.25148124	1.14276e-05
200x100x100x50	0.2807033	8.58762e-06
200x100x100x50	0.52984303	1.17025e-05
200x100x100x50	0.6711167	1.07613e-05
200x100x100x50	0.5384782	1.3601399999999998e-05
200x100x100x50	0.6577352	1.2201599999999999e-05
200x100x100x50	0.89810085	1.10297e-05
200x100x100x50	0.7260533	9.57876e-06
200x100x100x50	0.71298796	1.31088e-05
200x100x100x50	0.21230297	8.61203e-06
200x100x100x50	0.44421583	1.249e-05
200x100x100x50	0.3594648	1.0582e-05
200x100x100x50	0.55381525	1.39469e-05
200x100x100x50	0.25324714	1.22062e-05
200x100x100x50	0.14126697	8.97543e-06
200x100x100x50	0.7564679	9.77231e-06
200x100x100x50	0.6842535	1.0891e-05
200x100x100x50	0.7183808	1.56482e-05
200x100x100x50	0.5510298	2.0929899999999998e-05
200x100x100x50	0.3419596	1.19083e-05
200x100x100x50	0.456876	1.18123e-05
200x100x100x50	0.5425504	9.381540000000001e-06
200x100x100x50	0.38699543	1.3969100000000001e-05
200x100x100x50	0.48876038	9.6707e-06
200x100x100x50	0.30103	2.09083e-05
200x100x100x50	0.543999	9.96902e-06
200x100x100x50	0.5621291	9.39871e-06
200x100x100x50	0.44295222	9.391319999999999e-06
200x100x100x50	0.39991906	1.0939700000000001e-05
200x100x100x50	0.7143143	1.14432e-05
200x100x100x50	0.7923121	9.242169999999999e-06
200x100x100x50	0.4594049	1.0652699999999999e-05
200x100x100x50	0.49326357	9.68611e-06
200x100x100x50	0.7354658	1.0575399999999999e-05
200x100x100x50	0.7879306	1.38607e-05
200x100x100x50	0.74073046	9.93928e-06
200x100x100x50	0.5375046	1.0571200000000001e-05
200x100x100x50	0.50757617	1.1158699999999999e-05
200x100x100x50	0.5823501	1.1037999999999998e-05
200x100x100x50	0.8337479	1.20571e-05
200x100x100x50	0.6546349	8.77619e-06
200x100x100x50	0.61905235	1.30599e-05
200x100x100x50	0.75741994	1.30468e-05
200x100x100x50	0.7650669	1.0618799999999999e-05
200x100x100x50	0.29640707	1.5351e-05
200x100x100x50	0.4786873	1.13589e-05
200x100x100x50	0.26662508	8.36781e-06
200x100x100x50	0.08007022	1.11816e-05
200x100x100x50	0.33498833	9.46502e-06
200x100x100x50	0.758036	8.58691e-06
200x100x100x50	0.13565198	1.3238000000000001e-05
200x100x100x50	0.6465429	9.41069e-06
200x100x100x50	0.36210585	1.52182e-05
200x100x100x50	0.42685345	8.67653e-06
200x100x100x50	0.66419834	1.44892e-05
200x100x100x50	0.86155516	1.52699e-05
200x100x100x50	0.5946335	1.21589e-05
200x100x100x50	0.5183655	1.11808e-05
200x100x100x50	0.75333464	9.92476e-06
200x100x100x50	0.82315445	1.2141e-05
200x100x100x50	0.4830712	1.07057e-05
200x100x100x50	0.9314117	1.18017e-05
200x100x100x50	0.44328344	9.98906e-06
200x100x100x50	0.6804689	8.08447e-06
200x100x100x50	0.68311423	8.65552e-06
200x100x100x50	0.5415201	1.15087e-05
200x100x100x50	0.0	9.9175e-06
200x100x100x50	0.96639484	1.044e-05
200x100x100x50	0.4551277	1.0417300000000001e-05
200x100x100x50	0.5483053	1.09356e-05
200x100x100x50	0.5199893	8.69092e-06
200x100x100x50	0.04001882	8.57147e-06
200x100x100x50	0.51629233	1.0800099999999998e-05
200x100x100x50	0.63900375	1.04494e-05
200x100x100x50	0.29980472	9.71649e-06
200x100x100x50	0.786009	1.24892e-05
200x100x100x50	0.78146803	1.97908e-05
200x100x100x50	0.8034306	1.02911e-05
200x100x100x50	0.4852229	8.27139e-06
200x100x100x50	0.839342	1.06261e-05
200x100x100x50	0.64478606	8.47312e-06
200x100x100x50	0.5549122	8.91763e-06
200x100x100x50	0.89306676	3.49066e-05
200x100x100x50	0.58755887	9.82708e-06
200x100x100x50	0.39996853	8.60603e-06
200x100x100x50	0.21500592	9.459250000000001e-06
200x100x100x50	0.4144732	1.15703e-05
200x100x100x50	0.61117125	1.01628e-05
200x100x100x50	0.51235235	9.87675e-06
200x100x100x50	0.87153834	9.363179999999999e-06
200x100x100x50	0.56743765	8.800200000000001e-06
200x100x100x50	0.71235776	2.12662e-05
200x100x100x50	0.44889548	8.811440000000001e-06
200x100x100x50	0.6580913	1.42447e-05
200x100x100x50	0.1806305	9.91521e-06
200x100x100x50	0.4688795	1.34749e-05
200x100x100x50	0.6270978	1.51661e-05
200x100x100x50	0.098159574	9.60134e-06
200x100x100x50	0.6831319	1.30681e-05
200x100x100x50	0.451082	9.233820000000001e-06
200x100x100x50	0.65680325	1.00674e-05
200x100x100x50	0.43634605	8.1371e-06
200x100x100x50	0.85717946	9.54504e-06
200x100x100x50	0.7573948	8.34334e-06
200x100x100x50	0.594046	1.04985e-05
200x100x100x50	0.80309916	1.2922800000000001e-05
200x100x100x50	0.38635665	9.38852e-06
200x100x100x50	0.74042755	8.81189e-06
200x100x100x50	0.4579062	1.25085e-05
200x100x100x50	0.4608748	9.07599e-06
200x100x100x50	0.5623131	1.18895e-05
200x100x100x50	0.542517	1.4012e-05
200x100x100x50	0.60084313	1.2626900000000001e-05
200x100x100x50	0.6664113	1.2419599999999999e-05
200x100x100x50	0.21840744	1.29597e-05
200x100x100x50	0.21745686	1.12598e-05
200x100x100x50	0.5401462	8.05407e-06
200x100x100x50	0.645356	8.98587e-06
200x100x100x50	0.5488247	1.1845699999999999e-05
200x100x100x50	0.37827885	9.80383e-06
200x100x100x50	0.5311588	9.78645e-06
200x100x100x50	0.40663242	1.10487e-05
200x100x100x50	0.9231758	1.26977e-05
200x100x100x50	0.3638659	9.51435e-06
200x100x100x50	0.37233862	8.71465e-06
200x100x100x50	0.0	1.2410399999999999e-05
200x100x100x50	0.44599104	8.22087e-06
200x100x100x50	0.4464402	8.02809e-06
200x100x100x50	0.64331025	1.02262e-05
200x100x100x50	0.36284414	8.314439999999999e-06
200x100x100x50	0.37299445	1.17568e-05
200x100x100x50	0.64520776	9.22361e-06
200x100x100x50	0.28328392	8.96593e-06
200x100x100x50	0.56791157	1.22694e-05
200x100x100x50	0.22577336	9.4954e-06
200x100x100x50	0.8942516	1.2742599999999999e-05
200x100x100x50	0.5499054	1.0363899999999999e-05
200x100x100x50	0.6131942	1.60447e-05
200x100x100x50	0.46651003	1.07136e-05
200x100x100x50	0.3378535	1.1386799999999999e-05
200x100x100x50	0.6915778	8.2572e-06
200x100x100x50	0.66619986	1.07788e-05
200x100x100x50	0.6453249	8.42456e-06
200x100x100x50	0.44378814	8.96212e-06
200x100x100x50	0.19553229	1.08028e-05
200x100x100x50	0.7434838	1.60395e-05
200x100x100x50	0.11182088	1.01138e-05
200x100x100x50	0.5930917	8.325339999999999e-06
200x100x100x50	0.7633614	1.1865e-05
200x100x100x50	0.1749284	9.8288e-06
200x100x100x50	0.3780021	2.96285e-05
200x100x100x50	0.90082407	1.0970299999999999e-05
200x100x100x50	0.51300293	1.22611e-05
200x100x100x50	0.7509386	1.0762499999999999e-05
200x100x100x50	0.33773866	1.11753e-05
200x100x100x50	0.09209255	1.1794599999999999e-05
200x100x100x50	0.6311444	1.16123e-05
200x100x100x50	0.68225497	1.05121e-05
200x100x100x50	0.9048032	1.0607e-05
200x100x100x50	0.4733649	9.03543e-06
200x100x100x50	0.31742543	1.39801e-05
200x100x100x50	1.0	8.80282e-06
200x100x100x50	0.6898339	1.4193700000000001e-05
200x100x100x50	0.70027554	1.74991e-05
200x100x100x50	1.0	1.32581e-05
200x100x100x50	0.25351527	8.8107e-06
200x100x100x50	0.62530315	1.0859099999999999e-05
200x100x100x50	0.54735327	8.986e-06
200x100x100x50	0.5717722	1.03402e-05
200x100x100x50	0.4869991	9.93807e-06
200x100x100x50	0.14490438	1.15744e-05
200x100x100x50	0.5463326	1.59772e-05
200x100x100x50	0.6126914	1.0188e-05
200x100x100x50	0.5645482	1.1407700000000001e-05
200x100x100x50	0.6825107	1.04313e-05
200x100x100x50	0.3868528	4.28133e-05
200x100x100x50	0.2734261	1.3543099999999999e-05
200x100x100x50	0.72712487	1.04912e-05
200x100x100x50	0.5609145	3.09844e-05
200x100x100x50	0.27115712	1.13389e-05
200x100x100x50	0.14444196	1.0922099999999998e-05
200x100x100x50	0.26340055	1.03385e-05
200x100x100x50	0.7442446	1.05508e-05
200x100x100x50	0.31679493	1.1840599999999998e-05
200x100x100x50	0.36286288	8.306210000000001e-06
200x100x100x50	0.68842715	1.15459e-05
200x100x100x50	0.8765279	9.29959e-06
200x100x100x50	0.6561069	3.00129e-05
200x100x100x50	0.19519001	9.22728e-06
200x100x100x50	0.4314886	1.2374099999999999e-05
200x100x100x50	0.5552728	1.3983000000000001e-05
200x100x100x50	0.45966634	1.21253e-05
200x100x100x50	0.33058962	1.09485e-05
200x100x100x50	0.9356686	1.16833e-05
200x100x100x50	0.06405806	1.0492200000000001e-05
200x100x100x50	0.7194377	1.0289e-05
200x100x100x50	0.71683764	1.20614e-05
200x100x100x50	0.8252848	1.19133e-05
200x100x100x50	0.49544019	9.95875e-06
200x100x100x50	0.65855825	1.46923e-05
200x100x100x50	0.8041821	1.2902700000000001e-05
200x100x100x50	0.61501986	9.28504e-06
200x100x100x50	0.63092977	3.26204e-05
200x100x100x50	0.6683703	9.08105e-06
200x100x100x50	0.39242488	1.5435399999999998e-05
200x100x100x50	0.13905618	9.48364e-06
200x100x100x50	0.43479833	1.02871e-05
200x100x100x50	0.58415484	1.49393e-05
200x100x100x50	0.68095946	9.91017e-06
200x100x100x50	0.26406813	1.51326e-05
200x100x100x50	0.829394	1.16124e-05
200x100x100x50	0.22024092	1.1736100000000001e-05
200x100x100x50	0.16984922	1.22184e-05
200x100x100x50	0.52278954	8.55811e-06
200x100x100x50	0.56501436	9.86043e-06
200x100x100x50	0.49282688	1.0283800000000001e-05
200x100x100x50	0.7437924	1.0667800000000001e-05
200x100x100x50	0.30482548	1.3165400000000001e-05
200x100x100x50	0.6304393	8.38789e-06
200x100x100x50	0.0	9.10537e-06
200x100x100x50	1.0	1.3502400000000001e-05
200x100x100x50	0.4997576	9.52183e-06
200x100x100x50	0.9495663	1.3877900000000001e-05
200x100x100x50	0.3823145	8.614800000000001e-06
200x100x100x50	0.598833	1.4421999999999998e-05
200x100x100x50	0.7144233	1.0732399999999999e-05
200x100x100x50	0.3241068	1.25589e-05
200x100x100x50	0.6590543	1.04262e-05
200x100x100x50	0.4362338	1.1948700000000001e-05
200x100x100x50	0.54107213	8.21819e-06
200x100x100x50	0.86519736	1.49663e-05
200x100x100x50	0.85132897	1.2723299999999999e-05
200x100x100x50	0.25274998	1.0586500000000001e-05
200x100x100x50	0.46158457	9.16296e-06
200x100x100x50	0.67750347	9.45909e-06
200x100x100x50	0.35568467	1.02806e-05
200x100x100x50	0.25981957	1.45039e-05
200x100x100x50	0.63845307	1.1692000000000001e-05
200x100x100x50	0.4721195	1.20282e-05
200x100x100x50	0.3339376	8.77691e-06
200x100x100x50	0.43067655	1.48834e-05
200x100x100x50	0.41606507	1.09189e-05
200x100x100x50	0.61479145	9.75632e-06
200x100x100x50	0.097850345	1.15547e-05
200x100x100x50	0.15458183	9.96706e-06
200x100x100x50	0.6839368	1.0894e-05
200x100x100x50	0.92663604	1.06138e-05
200x100x100x50	0.60945845	9.46511e-06
200x100x100x50	0.5699783	1.4798800000000001e-05
200x100x100x50	0.32453725	8.92366e-06
200x100x100x50	0.5268698	8.17788e-06
200x100x100x50	0.63553786	8.62059e-06
200x100x100x50	0.2471493	8.853619999999999e-06
200x100x100x50	0.77368164	9.815639999999999e-06
200x100x100x50	0.81604284	1.32805e-05
200x100x100x50	0.24274619	1.07852e-05
200x100x100x50	0.8556152	1.3046400000000001e-05
200x100x100x50	0.5996376	9.24574e-06
200x100x100x50	0.90213275	1.1581999999999999e-05
200x100x100x50	0.0	1.29765e-05
200x100x100x50	0.07979627	1.26837e-05
200x100x100x50	0.5463902	8.280729999999999e-06
200x100x100x50	0.7019381	1.08704e-05
200x100x100x50	0.6419947	1.32615e-05
200x100x100x50	0.4835	1.0347200000000001e-05
200x100x100x50	0.67074466	1.16045e-05
200x100x100x50	0.5597228	1.17268e-05
200x100x100x50	0.41762087	1.44139e-05
200x100x100x50	0.93287194	8.78707e-06
200x100x100x50	0.8431558	8.34687e-06
200x100x100x50	0.46788087	1.47258e-05
200x100x100x50	0.58264345	1.18353e-05
200x100x100x50	0.6954436	9.53727e-06
200x100x100x50	0.5268116	1.06936e-05
200x100x100x50	0.7658152	1.1590499999999999e-05
200x100x100x50	0.7418718	1.48091e-05
200x100x100x50	0.3283747	1.0525199999999999e-05
200x100x100x50	0.60600525	8.91853e-06
200x100x100x50	0.09512178	1.1148499999999998e-05
200x100x100x50	1.0	9.15125e-05
200x100x100x50	0.4767607	1.45067e-05
200x100x100x50	0.7017136	9.878599999999999e-06
200x100x100x50	0.13905618	1.51705e-05
200x100x100x50	0.7027844	1.08093e-05
200x100x100x50	0.5957156	1.0684100000000002e-05
200x100x100x50	0.6894059	1.3843700000000001e-05
200x100x100x50	0.723936	9.35836e-06
200x100x100x50	0.86964595	1.4741999999999999e-05
200x100x100x50	0.7675725	8.47322e-06
200x100x100x50	0.6917598	1.0743400000000001e-05
200x100x100x50	0.6553095	9.56875e-06
200x100x100x50	0.4973356	1.12067e-05
200x100x100x50	0.79280263	1.30093e-05
200x100x100x50	0.40765455	8.71504e-06
200x100x100x50	0.87880284	1.47741e-05
200x100x100x50	0.49591777	1.4708099999999999e-05
200x100x100x50	0.07975971	9.518649999999999e-06
200x100x100x50	0.8175296	1.14606e-05
200x100x100x50	0.7267861	1.37343e-05
200x100x100x50	0.39121646	9.69245e-06
200x100x100x50	0.40532106	9.5572e-06
200x100x100x50	0.0	1.08118e-05
200x100x100x50	0.7433012	1.12081e-05
200x100x100x50	0.6454641	1.0004e-05
200x100x100x50	0.788178	1.04073e-05
200x100x100x50	0.232813	8.40523e-06
200x100x100x50	0.31459287	1.32101e-05
200x100x100x50	0.5463532	1.0600099999999999e-05
200x100x100x50	0.5549567	9.61075e-06
200x100x100x50	0.7052298	8.300589999999999e-06
200x100x100x50	0.030588603	8.76781e-06
200x100x100x50	0.42881888	8.636430000000001e-06
200x100x100x50	0.19906624	1.3194e-05
200x100x100x50	0.6850382	1.5778399999999998e-05
200x100x100x50	0.5355853	1.84668e-05
200x100x100x50	0.7147993	1.26626e-05
200x100x100x50	0.35910568	8.53155e-06
200x100x100x50	0.7611389	1.1146e-05
200x100x100x50	0.8576961	1.59707e-05
200x100x100x50	0.36965206	1.15317e-05
200x100x100x50	0.3919891	1.01152e-05
200x100x100x50	0.751154	1.1932300000000001e-05
200x100x100x50	0.6556904	1.13856e-05
200x100x100x50	0.48963255	1.0745499999999999e-05
200x100x100x50	0.45247188	9.63032e-06
200x100x100x50	0.23317625	8.73938e-06
200x100x100x50	0.3242167	1.0733600000000002e-05
200x100x100x50	0.17060184	1.0624400000000001e-05
200x100x100x50	0.7262287	9.652589999999999e-06
200x100x100x50	0.5479633	1.3177399999999999e-05
200x100x100x50	0.8257709	8.33998e-06
200x100x100x50	0.75906986	1.1028e-05
200x100x100x50	0.5910865	1.3754100000000001e-05
200x100x100x50	0.6935197	9.94583e-06
200x100x100x50	0.43067655	2.4559099999999997e-05
200x100x100x50	0.25936916	1.6092500000000002e-05
200x100x100x50	0.36070645	9.55266e-06
200x100x100x50	0.35506415	9.711189999999999e-06
200x100x100x50	0.048041366	1.5145e-05
200x100x100x50	0.38906622	1.0660600000000001e-05
200x100x100x50	0.53198403	1.18916e-05
200x100x100x50	0.21737382	1.59051e-05
200x100x100x50	0.7086314	1.24325e-05
200x100x100x50	0.24893786	1.01668e-05
200x100x100x50	0.2808546	9.158990000000001e-06
200x100x100x50	0.55556333	1.12958e-05
200x100x100x50	0.26966822	1.26758e-05
200x100x100x50	0.43763858	1.3642399999999998e-05
200x100x100x50	0.14489034	1.1699800000000001e-05
200x100x100x50	0.15359837	1.06905e-05
200x100x100x50	0.6063836	8.57014e-06
200x100x100x50	0.21612714	1.24731e-05
200x100x100x50	0.7141647	1.51353e-05
200x100x100x50	0.87160134	9.33537e-06
200x100x100x50	0.61832756	1.2061500000000001e-05
200x100x100x50	0.61822426	9.10265e-06
200x100x100x50	0.26563665	9.50203e-06
200x100x100x50	0.19125037	1.40785e-05
200x100x100x50	0.5549175	1.24635e-05
200x100x100x50	0.67014855	8.92922e-06
200x100x100x50	0.74181014	1.24793e-05
200x100x100x50	0.761368	8.84681e-06
200x100x100x50	0.13084732	8.97e-06
200x100x100x50	0.30944085	1.36724e-05
200x100x100x50	1.0	1.4477e-05
200x100x100x50	0.38338494	1.02731e-05
200x100x100x50	0.5252949	1.92278e-05
200x100x100x50	0.4663004	9.760619999999999e-06
200x100x100x50	1.0	1.57451e-05
200x100x100x50	0.82679194	1.38092e-05
200x100x100x50	0.5701807	1.15937e-05
200x100x100x50	0.73713106	1.21825e-05
200x100x100x50	0.5537133	8.93856e-06
200x100x100x50	0.7612996	8.66276e-06
200x100x100x50	0.6170363	9.61252e-06
200x100x100x50	0.14049077	1.13125e-05
200x100x100x50	0.5756839	8.81852e-06
200x100x100x50	0.56656355	9.17595e-06
200x100x100x50	0.29086074	9.48254e-06
200x100x100x50	0.7175489	9.412270000000001e-06
200x100x100x50	0.45204145	9.62225e-06
200x100x100x50	0.28007776	9.35994e-06
200x100x100x50	0.73654497	9.94629e-06
200x100x100x50	0.7317023	1.3151299999999999e-05
200x100x100x50	0.6181743	1.04439e-05
200x100x100x50	0.48928356	1.26795e-05
200x100x100x50	0.65569985	1.0933299999999999e-05
200x100x100x50	0.67328465	9.29049e-06
200x100x100x50	0.16895874	1.07913e-05
200x100x100x50	0.81189185	9.12794e-06
200x100x100x50	0.4279499	1.0328299999999999e-05
200x100x100x50	0.45751157	1.0386299999999999e-05
200x100x100x50	0.4911493	1.08773e-05
200x100x100x50	0.15283857	1.27481e-05
200x100x100x50	0.7659387	9.83026e-06
200x100x100x50	0.5827368	1.997e-05
200x100x100x50	0.70015234	2.86766e-05
200x100x100x50	0.598586	1.31063e-05
200x100x100x50	0.7414997	9.68601e-06
200x100x100x50	0.39047208	1.32947e-05
200x100x100x50	0.69615114	8.41699e-06
200x100x100x50	0.74488467	9.085079999999999e-06
200x100x100x50	0.25623	1.34402e-05
200x100x100x50	0.63178825	1.23716e-05
200x100x100x50	0.3385629	8.97324e-06
200x100x100x50	0.65168333	1.1564399999999999e-05
200x100x100x50	0.50152946	1.0879099999999999e-05
200x100x100x50	0.6882436	1.59139e-05
200x100x100x50	0.49731058	1.1357e-05
200x100x100x50	0.6670258	1.06704e-05
200x100x100x50	0.56702304	9.65627e-06
200x100x100x50	0.46936676	8.42814e-06
200x100x100x50	0.7423876	9.758520000000001e-06
200x100x100x50	0.2545332	1.0394300000000001e-05
200x100x100x50	0.4009944	1.08066e-05
200x100x100x50	0.38162842	1.18402e-05
200x100x100x50	0.55843407	1.00552e-05
200x100x100x50	0.55954486	9.80539e-06
200x100x100x50	0.5082949	9.19508e-06
200x100x100x50	0.5183655	1.1067499999999999e-05
200x100x100x50	0.84568304	1.1664699999999999e-05
200x100x100x50	0.5304282	1.53696e-05
200x100x100x50	0.4350204	1.10643e-05
200x100x100x50	0.648175	2.1399699999999998e-05
200x100x100x50	0.43353668	1.0266e-05
200x100x100x50	0.42492598	1.04152e-05
200x100x100x50	0.30039823	9.01354e-06
200x100x100x50	0.25206494	8.90519e-06
200x100x100x50	0.48627615	1.45798e-05
200x100x100x50	1.0	3.32772e-05
200x100x100x50	0.3883317	1.0056e-05
200x100x100x50	0.27344072	9.32181e-06
200x100x100x50	0.7857545	1.59744e-05
200x100x100x50	0.67523193	8.59994e-06
200x100x100x50	0.7641879	1.11849e-05
200x100x100x50	0.7418521	1.2817000000000001e-05
200x100x100x50	0.4930317	9.35543e-06
200x100x100x50	0.6443212	1.00586e-05
200x100x100x50	0.30698428	1.095e-05
200x100x100x50	0.8351928	1.1850799999999998e-05
200x100x100x50	0.8092093	1.1263e-05
200x100x100x50	0.26884282	1.22e-05
200x100x100x50	0.5756153	1.3616399999999999e-05
200x100x100x50	0.8084206	9.88723e-06
200x100x100x50	0.45825604	9.4457e-06
200x100x100x50	0.21840744	1.2882199999999998e-05
200x100x100x50	0.7181748	1.0121199999999999e-05
200x100x100x50	0.636978	1.17967e-05
200x100x100x50	0.53638643	9.96383e-06
200x100x100x50	0.24155031	1.5160899999999999e-05
200x100x100x50	0.1606196	9.05968e-06
200x100x100x50	0.8018189	8.84643e-06
200x100x100x50	0.45959747	1.0464400000000001e-05
200x100x100x50	0.3350852	1.22458e-05
200x100x100x50	0.64916646	8.883480000000001e-06
200x100x100x50	0.59553534	1.2060299999999999e-05
200x100x100x50	0.42287382	9.6431e-06
200x100x100x50	0.46576265	1.12145e-05
200x100x100x50	0.77137756	9.94607e-06
200x100x100x50	0.14736064	1.08928e-05
