model	ndcg@10	time_per_doc
50x25x25x10	0.7227266	1.30018e-06
50x25x25x10	0.44077078	1.56398e-06
50x25x25x10	0.3068205	1.83298e-06
50x25x25x10	0.26284438	1.45964e-06
50x25x25x10	0.2074696	1.3560500000000001e-06
50x25x25x10	0.60442394	1.7728e-06
50x25x25x10	0.20307522	1.44841e-06
50x25x25x10	0.8015321	1.5847e-06
50x25x25x10	0.2558506	1.5201500000000002e-06
50x25x25x10	0.4861321	1.30452e-06
50x25x25x10	0.137741	1.6930400000000002e-06
50x25x25x10	0.7039992	1.72708e-06
50x25x25x10	0.11182088	1.5017600000000001e-06
50x25x25x10	0.5830514	1.33308e-06
50x25x25x10	0.5197581	1.35009e-06
50x25x25x10	0.61505	1.6613400000000001e-06
50x25x25x10	0.38885286	1.65399e-06
50x25x25x10	0.27081063	1.2805800000000002e-06
50x25x25x10	0.122975565	1.4771699999999998e-06
50x25x25x10	1.0	1.95367e-06
50x25x25x10	0.607887	1.60559e-06
50x25x25x10	0.904709	1.7273e-06
50x25x25x10	0.22019634	1.3126899999999999e-06
50x25x25x10	0.29736325	1.5493100000000002e-06
50x25x25x10	0.26553726	1.60715e-06
50x25x25x10	0.6352794	1.40426e-06
50x25x25x10	0.40738904	1.5485599999999998e-06
50x25x25x10	0.56437564	1.74067e-06
50x25x25x10	0.5434367	2.22286e-06
50x25x25x10	0.79772294	2.0113e-06
50x25x25x10	0.11895962	1.44357e-06
50x25x25x10	0.76405734	1.2790000000000002e-06
50x25x25x10	0.96758354	2.26522e-06
50x25x25x10	0.36231187	1.57257e-06
50x25x25x10	0.0	1.7057800000000001e-06
50x25x25x10	0.41358113	1.82415e-06
50x25x25x10	0.5446296	1.66839e-06
50x25x25x10	0.38953155	1.78792e-06
50x25x25x10	0.26227567	1.49551e-06
50x25x25x10	0.8615016	1.45944e-06
50x25x25x10	0.6335751	1.47037e-06
50x25x25x10	0.7155169	1.6533800000000002e-06
50x25x25x10	0.33478102	1.3286400000000001e-06
50x25x25x10	0.64683086	1.47292e-06
50x25x25x10	0.40932408	1.396e-06
50x25x25x10	0.42144898	1.3825e-06
50x25x25x10	0.85974085	2.89042e-06
50x25x25x10	0.30082676	2.1637200000000003e-06
50x25x25x10	0.21995415	1.58577e-06
50x25x25x10	0.69350815	1.70972e-06
50x25x25x10	0.43531302	1.80038e-06
50x25x25x10	0.4701698	1.71339e-06
50x25x25x10	0.71695375	2.37187e-06
50x25x25x10	0.86960936	2.16694e-06
50x25x25x10	0.55455416	1.4225e-06
50x25x25x10	0.7683848	1.89756e-06
50x25x25x10	0.31771594	1.4066799999999999e-06
50x25x25x10	0.424751	1.53811e-06
50x25x25x10	0.57975644	1.42112e-06
50x25x25x10	0.6703973	1.31742e-06
50x25x25x10	0.8044075	1.2988900000000001e-06
50x25x25x10	0.4240235	1.50231e-06
50x25x25x10	0.13797435	1.4827399999999998e-06
50x25x25x10	0.12415458	1.2707499999999999e-06
50x25x25x10	0.534185	1.81921e-06
50x25x25x10	0.23346747	1.64394e-06
50x25x25x10	0.27357057	1.2661800000000001e-06
50x25x25x10	0.4261087	1.76481e-06
50x25x25x10	0.7437134	1.69206e-06
50x25x25x10	0.35801837	2.17706e-06
50x25x25x10	0.67213243	1.9434000000000003e-06
50x25x25x10	0.83099073	1.71582e-06
50x25x25x10	0.5103727	1.45727e-06
50x25x25x10	0.5248429	2.09541e-06
50x25x25x10	0.30058274	1.3650399999999999e-06
50x25x25x10	0.512566	1.69828e-06
50x25x25x10	0.35558996	1.63201e-06
50x25x25x10	0.6925444	2.12313e-06
50x25x25x10	0.20575386	1.88694e-06
50x25x25x10	0.13565198	1.4074999999999999e-06
50x25x25x10	0.7427351	1.5250500000000001e-06
50x25x25x10	0.65354836	1.5896499999999999e-06
50x25x25x10	0.6798049	2.43168e-06
50x25x25x10	0.52316207	3.2387e-06
50x25x25x10	0.32896692	1.9619000000000002e-06
50x25x25x10	0.25609213	1.8698e-06
50x25x25x10	0.5715218	1.4502499999999998e-06
50x25x25x10	0.43589437	2.17689e-06
50x25x25x10	0.5218256	1.4466e-06
50x25x25x10	0.3562072	3.46519e-06
50x25x25x10	0.5550105	1.69362e-06
50x25x25x10	0.3996379	1.55108e-06
50x25x25x10	0.41097632	1.48563e-06
50x25x25x10	0.40194812	1.8012500000000001e-06
50x25x25x10	0.8206702	1.82607e-06
50x25x25x10	0.8205265	1.51183e-06
50x25x25x10	0.44970733	1.67926e-06
50x25x25x10	0.55519146	1.49637e-06
50x25x25x10	0.81739366	1.66962e-06
50x25x25x10	0.75820863	2.36088e-06
50x25x25x10	0.56301236	1.56379e-06
50x25x25x10	0.4773568	1.7078099999999998e-06
50x25x25x10	0.31739774	1.7360600000000002e-06
50x25x25x10	0.5686052	1.73123e-06
50x25x25x10	0.6832595	1.80878e-06
50x25x25x10	0.62286776	1.33383e-06
50x25x25x10	0.5645323	1.9989e-06
50x25x25x10	0.72389674	2.04034e-06
50x25x25x10	0.66957974	1.58301e-06
50x25x25x10	0.15958427	2.45556e-06
50x25x25x10	0.4757543	1.8972800000000001e-06
50x25x25x10	0.23303786	1.29799e-06
50x25x25x10	0.07640641	1.6991300000000002e-06
50x25x25x10	0.39603952	1.4916699999999999e-06
50x25x25x10	0.6431309	1.3037199999999998e-06
50x25x25x10	0.0	2.07215e-06
50x25x25x10	0.64227176	1.62078e-06
50x25x25x10	0.40813324	2.4337e-06
50x25x25x10	0.40915856	1.39839e-06
50x25x25x10	0.7245762	2.27479e-06
50x25x25x10	0.5069698	2.4142e-06
50x25x25x10	0.63087344	1.94705e-06
50x25x25x10	0.5336261	1.69608e-06
50x25x25x10	0.7683856	1.5193799999999999e-06
50x25x25x10	0.8227624	1.9164900000000003e-06
50x25x25x10	0.2536587	1.6513e-06
50x25x25x10	0.9170406	1.8806200000000002e-06
50x25x25x10	0.31842816	1.54834e-06
50x25x25x10	0.6373946	1.27575e-06
50x25x25x10	0.9069212	1.3212099999999998e-06
50x25x25x10	0.48191845	1.80624e-06
50x25x25x10	0.0	1.51755e-06
50x25x25x10	0.95929927	1.55977e-06
50x25x25x10	0.45425394	1.63245e-06
50x25x25x10	0.59885705	1.69795e-06
50x25x25x10	0.6081817	1.41951e-06
50x25x25x10	0.0	1.38487e-06
50x25x25x10	0.4760886	1.70566e-06
50x25x25x10	0.6113074	1.64416e-06
50x25x25x10	0.3487177	1.56943e-06
50x25x25x10	0.7274896	1.9927400000000003e-06
50x25x25x10	0.7355484	2.96425e-06
50x25x25x10	0.805159	1.55269e-06
50x25x25x10	0.36608937	1.28198e-06
50x25x25x10	0.84039897	1.6372999999999998e-06
50x25x25x10	0.6682119	1.37382e-06
50x25x25x10	0.57246804	1.34543e-06
50x25x25x10	0.9187617	5.62328e-06
50x25x25x10	0.5944188	1.55849e-06
50x25x25x10	0.36976483	1.34444e-06
50x25x25x10	0.18271802	1.48017e-06
50x25x25x10	0.42697522	1.8108299999999999e-06
50x25x25x10	0.5427925	1.5702099999999999e-06
50x25x25x10	0.53334206	1.60212e-06
50x25x25x10	0.87048507	1.46945e-06
50x25x25x10	0.5078143	1.4612700000000001e-06
50x25x25x10	0.52515423	3.40779e-06
50x25x25x10	0.43791407	1.44746e-06
50x25x25x10	0.58380425	2.43405e-06
50x25x25x10	0.15521654	1.52531e-06
50x25x25x10	0.46200693	2.08987e-06
50x25x25x10	0.68768144	2.56023e-06
50x25x25x10	0.08475026	1.58103e-06
50x25x25x10	0.6822451	1.98424e-06
50x25x25x10	0.38143054	1.4516299999999998e-06
50x25x25x10	0.5973011	1.53364e-06
50x25x25x10	0.5556467	1.2855800000000001e-06
50x25x25x10	0.7690174	1.46978e-06
50x25x25x10	0.7731227	1.2952700000000001e-06
50x25x25x10	0.42372894	1.6793e-06
50x25x25x10	0.78704166	2.0039e-06
50x25x25x10	0.36532086	1.4599799999999999e-06
50x25x25x10	0.7352052	1.3528200000000001e-06
50x25x25x10	0.4571816	2.06259e-06
50x25x25x10	0.5011931	1.43379e-06
50x25x25x10	0.45043054	1.86451e-06
50x25x25x10	0.5057939	2.25928e-06
50x25x25x10	0.6302365	2.06262e-06
50x25x25x10	0.66209924	2.10852e-06
50x25x25x10	0.19342642	2.10696e-06
50x25x25x10	0.21745686	1.81201e-06
50x25x25x10	0.4571295	1.26361e-06
50x25x25x10	0.5926723	1.3157199999999999e-06
50x25x25x10	0.5477405	1.74673e-06
50x25x25x10	0.38634545	1.5518299999999999e-06
50x25x25x10	0.58219314	1.49236e-06
50x25x25x10	0.40039468	1.7178999999999999e-06
50x25x25x10	0.9483736	1.94256e-06
50x25x25x10	0.49851954	1.4724400000000001e-06
50x25x25x10	0.22159213	1.35722e-06
50x25x25x10	0.0	1.88994e-06
50x25x25x10	0.51387376	1.23683e-06
50x25x25x10	0.20340113	1.24611e-06
50x25x25x10	0.5075267	1.55014e-06
50x25x25x10	0.33049083	1.2575e-06
50x25x25x10	0.37074813	1.7938100000000002e-06
50x25x25x10	0.5914404	1.3539999999999999e-06
50x25x25x10	0.3310939	1.37322e-06
50x25x25x10	0.7289921	1.88724e-06
50x25x25x10	0.35503715	1.44742e-06
50x25x25x10	0.84916127	1.93795e-06
50x25x25x10	0.6323505	1.5936400000000001e-06
50x25x25x10	0.60854745	2.39458e-06
50x25x25x10	0.4351356	1.5992e-06
50x25x25x10	0.2591953	1.73078e-06
50x25x25x10	0.6614442	1.2905600000000001e-06
50x25x25x10	0.67395777	1.6977800000000002e-06
50x25x25x10	0.70927995	1.2823300000000002e-06
50x25x25x10	0.44695628	1.33252e-06
50x25x25x10	0.38615736	1.6100500000000002e-06
50x25x25x10	0.8323268	2.37652e-06
50x25x25x10	0.20725833	1.5800700000000001e-06
50x25x25x10	0.68121964	1.25341e-06
50x25x25x10	0.5276589	1.7877699999999999e-06
50x25x25x10	0.1670116	1.47477e-06
50x25x25x10	0.39780882	4.4085e-06
50x25x25x10	0.83413374	1.60367e-06
50x25x25x10	0.5162752	1.83807e-06
50x25x25x10	0.7522023	1.66068e-06
50x25x25x10	0.39638495	1.67246e-06
50x25x25x10	0.099602684	1.7316400000000001e-06
50x25x25x10	0.76029783	1.7602e-06
50x25x25x10	0.6806175	1.56048e-06
50x25x25x10	0.8481064	1.63519e-06
50x25x25x10	0.50274175	1.3705899999999998e-06
50x25x25x10	0.2875378	2.1649299999999998e-06
50x25x25x10	1.0	1.40579e-06
50x25x25x10	0.78897434	2.1782e-06
50x25x25x10	0.87896186	2.61672e-06
50x25x25x10	1.0	2.05318e-06
50x25x25x10	0.31160742	1.2739e-06
50x25x25x10	0.6206945	1.66908e-06
50x25x25x10	0.5938203	1.2994e-06
50x25x25x10	0.5497975	1.46433e-06
50x25x25x10	0.4318167	1.47864e-06
50x25x25x10	0.142092	1.795e-06
50x25x25x10	0.6621327	2.59022e-06
50x25x25x10	0.61512524	1.4932899999999999e-06
50x25x25x10	0.620254	1.60832e-06
50x25x25x10	0.5441761	1.55381e-06
50x25x25x10	0.33333334	6.71673e-06
50x25x25x10	0.28903067	2.12701e-06
50x25x25x10	0.6267266	1.49307e-06
50x25x25x10	0.6159181	4.74972e-06
50x25x25x10	0.23710081	2.01235e-06
50x25x25x10	0.20162007	1.6384999999999999e-06
50x25x25x10	0.2613964	1.5926799999999999e-06
50x25x25x10	0.5771221	1.55206e-06
50x25x25x10	0.34945616	1.7051900000000001e-06
50x25x25x10	0.32992792	1.32621e-06
50x25x25x10	0.6771157	1.76486e-06
50x25x25x10	0.87895477	1.37571e-06
50x25x25x10	0.64946574	4.5224999999999995e-06
50x25x25x10	0.3183412	1.54978e-06
50x25x25x10	0.27424946	1.91042e-06
50x25x25x10	0.7622198	2.0602e-06
50x25x25x10	0.45564222	1.8298e-06
50x25x25x10	0.35152304	1.7060900000000002e-06
50x25x25x10	0.9239941	1.78014e-06
50x25x25x10	0.12811612	1.66065e-06
50x25x25x10	0.7329448	1.51121e-06
50x25x25x10	0.75699407	1.8796e-06
50x25x25x10	0.84629035	1.79764e-06
50x25x25x10	0.46583363	1.49852e-06
50x25x25x10	0.67519414	2.31746e-06
50x25x25x10	0.7548816	1.94538e-06
50x25x25x10	0.33741874	1.48411e-06
50x25x25x10	0.5	5.32971e-06
50x25x25x10	0.61551017	1.37173e-06
50x25x25x10	0.36632434	2.32434e-06
50x25x25x10	0.11284514	1.4443400000000001e-06
50x25x25x10	0.46416247	1.4827099999999999e-06
50x25x25x10	0.6003278	2.35312e-06
50x25x25x10	0.51114875	1.50444e-06
50x25x25x10	0.21840744	2.28844e-06
50x25x25x10	0.829394	1.7776700000000002e-06
50x25x25x10	0.22024092	1.7916899999999999e-06
50x25x25x10	0.19902125	1.92106e-06
50x25x25x10	0.4190938	1.31008e-06
50x25x25x10	0.5511482	1.55214e-06
50x25x25x10	0.48767227	1.5760099999999999e-06
50x25x25x10	0.77729905	1.60523e-06
50x25x25x10	0.2825189	1.98119e-06
50x25x25x10	0.4509353	1.3231999999999999e-06
50x25x25x10	0.0	1.38463e-06
50x25x25x10	1.0	2.3714e-06
50x25x25x10	0.49805373	1.4009e-06
50x25x25x10	0.9838049	2.21041e-06
50x25x25x10	0.38581228	1.37898e-06
50x25x25x10	0.5838041	2.22264e-06
50x25x25x10	0.7890254	1.62326e-06
50x25x25x10	0.3747378	1.92778e-06
50x25x25x10	0.65628254	1.54985e-06
50x25x25x10	0.5330978	1.90093e-06
50x25x25x10	0.5536488	1.26681e-06
50x25x25x10	0.8497221	2.22321e-06
50x25x25x10	0.8865483	2.0535999999999997e-06
50x25x25x10	0.29045862	1.63219e-06
50x25x25x10	0.4748812	1.4047100000000001e-06
50x25x25x10	0.27626428	1.44369e-06
50x25x25x10	0.29872012	1.57698e-06
50x25x25x10	0.16534472	2.16573e-06
50x25x25x10	0.6972496	1.79142e-06
50x25x25x10	0.45441166	1.88526e-06
50x25x25x10	0.27946082	1.36706e-06
50x25x25x10	0.43067655	2.47111e-06
50x25x25x10	0.40282562	1.63314e-06
50x25x25x10	0.6838597	1.47471e-06
50x25x25x10	0.16487989	1.7106e-06
50x25x25x10	0.032100596	1.53218e-06
50x25x25x10	0.61984015	1.5764900000000002e-06
50x25x25x10	0.9363792	1.54839e-06
50x25x25x10	0.49663743	1.4088600000000001e-06
50x25x25x10	0.6233519	2.1269e-06
50x25x25x10	0.19920088	1.31873e-06
50x25x25x10	0.5496192	1.2128800000000002e-06
50x25x25x10	0.61460006	1.29169e-06
50x25x25x10	0.32837862	1.32482e-06
50x25x25x10	0.8544226	1.4954799999999998e-06
50x25x25x10	0.7656589	1.9550600000000003e-06
50x25x25x10	0.22336708	1.5473799999999999e-06
50x25x25x10	0.85690945	1.93065e-06
50x25x25x10	0.5975502	1.38597e-06
50x25x25x10	0.811068	1.69514e-06
50x25x25x10	0.0	2.04674e-06
50x25x25x10	0.15170774	1.79229e-06
50x25x25x10	0.5604491	1.21193e-06
50x25x25x10	0.6810281	1.5873200000000002e-06
50x25x25x10	0.663396	1.97202e-06
50x25x25x10	0.37128192	1.57445e-06
50x25x25x10	0.4842631	1.6930000000000001e-06
50x25x25x10	0.45503005	1.7056099999999999e-06
50x25x25x10	0.42462483	1.85145e-06
50x25x25x10	0.67882437	1.29476e-06
50x25x25x10	0.8111247	1.25502e-06
50x25x25x10	0.4612256	2.284e-06
50x25x25x10	0.57677835	1.78256e-06
50x25x25x10	0.76620275	1.42591e-06
50x25x25x10	0.45770925	1.5954099999999999e-06
50x25x25x10	0.7578351	1.80531e-06
50x25x25x10	0.7755107	2.3172499999999997e-06
50x25x25x10	0.4305839	1.5818399999999999e-06
50x25x25x10	0.5966494	1.3683999999999999e-06
50x25x25x10	0.10399538	1.75015e-06
50x25x25x10	1.0	1.49971e-05
50x25x25x10	0.375007	2.24219e-06
50x25x25x10	0.71036965	1.53826e-06
50x25x25x10	0.11284514	2.2808000000000003e-06
50x25x25x10	0.6247438	1.61717e-06
50x25x25x10	0.51858306	1.6251299999999999e-06
50x25x25x10	0.79646605	1.9786400000000003e-06
50x25x25x10	0.7731227	1.4011299999999998e-06
50x25x25x10	0.80177456	2.22767e-06
50x25x25x10	0.7450933	1.37244e-06
50x25x25x10	0.54457116	1.6977900000000002e-06
50x25x25x10	0.5612956	1.3994100000000002e-06
50x25x25x10	0.53733855	1.8169e-06
50x25x25x10	0.8165661	1.97034e-06
50x25x25x10	0.4038946	1.28856e-06
50x25x25x10	0.8706614	2.33204e-06
50x25x25x10	0.5881728	2.25415e-06
50x25x25x10	0.117615186	1.4397499999999999e-06
50x25x25x10	0.5912352	1.87985e-06
50x25x25x10	0.70116687	2.0532e-06
50x25x25x10	0.40257174	1.41737e-06
50x25x25x10	0.17752472	1.53763e-06
50x25x25x10	0.0	1.72311e-06
50x25x25x10	0.68261963	1.70516e-06
50x25x25x10	0.6806373	1.47805e-06
50x25x25x10	0.81099033	1.7028699999999998e-06
50x25x25x10	0.21848157	1.2676499999999998e-06
50x25x25x10	0.3693074	1.98329e-06
50x25x25x10	0.4270443	1.59345e-06
50x25x25x10	0.4914478	1.4508899999999999e-06
50x25x25x10	0.78608847	1.28576e-06
50x25x25x10	0.014936194	1.3516000000000001e-06
50x25x25x10	0.55108356	1.33662e-06
50x25x25x10	0.21973714	1.95009e-06
50x25x25x10	0.66099167	2.33843e-06
50x25x25x10	0.484861	2.99842e-06
50x25x25x10	0.7636055	1.86629e-06
50x25x25x10	0.36546123	1.2896e-06
50x25x25x10	0.5417882	1.8051e-06
50x25x25x10	0.8744485	2.42177e-06
50x25x25x10	0.32040522	1.6909099999999998e-06
50x25x25x10	0.40168464	1.5613499999999999e-06
50x25x25x10	0.6473574	1.8562400000000002e-06
50x25x25x10	0.62707675	1.6722699999999999e-06
50x25x25x10	0.5380739	1.62505e-06
50x25x25x10	0.45436066	1.5059800000000001e-06
50x25x25x10	0.14365314	1.3390099999999999e-06
50x25x25x10	0.30325586	1.62193e-06
50x25x25x10	0.23458943	1.54881e-06
50x25x25x10	0.31494844	1.55004e-06
50x25x25x10	0.5764539	1.91119e-06
50x25x25x10	0.8304821	1.24161e-06
50x25x25x10	0.7682548	1.59521e-06
50x25x25x10	0.6016736	2.07793e-06
50x25x25x10	0.5967686	1.6506599999999999e-06
50x25x25x10	0.3868528	4.09273e-06
50x25x25x10	0.16364372	2.31373e-06
50x25x25x10	0.39603704	1.48612e-06
50x25x25x10	0.1550106	1.53674e-06
50x25x25x10	0.0	2.28397e-06
50x25x25x10	0.34503323	1.64023e-06
50x25x25x10	0.43663815	1.9637e-06
50x25x25x10	0.29549906	2.4377699999999998e-06
50x25x25x10	0.7360549	1.92128e-06
50x25x25x10	0.33389142	1.6202e-06
50x25x25x10	0.33656693	1.4627699999999998e-06
50x25x25x10	0.5687649	1.7666899999999999e-06
50x25x25x10	0.15567899	2.05131e-06
50x25x25x10	0.4371424	2.18177e-06
50x25x25x10	0.13600889	1.79922e-06
50x25x25x10	0.14773323	1.64653e-06
50x25x25x10	0.58827	1.39374e-06
50x25x25x10	0.1894543	1.91059e-06
50x25x25x10	0.45085186	2.49551e-06
50x25x25x10	0.8156825	1.5407000000000001e-06
50x25x25x10	0.65975565	1.86281e-06
50x25x25x10	0.588619	1.53905e-06
50x25x25x10	0.24192727	1.54582e-06
50x25x25x10	0.18249923	2.2353700000000002e-06
50x25x25x10	0.62357134	1.96329e-06
50x25x25x10	0.52939993	1.4194599999999999e-06
50x25x25x10	0.68843955	2.03485e-06
50x25x25x10	0.7414046	1.42964e-06
50x25x25x10	0.054436304	1.51206e-06
50x25x25x10	0.29910627	2.14416e-06
50x25x25x10	1.0	2.42526e-06
50x25x25x10	0.4303511	1.6414599999999998e-06
50x25x25x10	0.55231375	3.28879e-06
50x25x25x10	0.34719008	1.54255e-06
50x25x25x10	1.0	2.48622e-06
50x25x25x10	0.8325129	2.21161e-06
50x25x25x10	0.5536483	1.8612200000000002e-06
50x25x25x10	0.7451861	2.0070199999999997e-06
50x25x25x10	0.48537013	1.36482e-06
50x25x25x10	0.62494504	1.39619e-06
50x25x25x10	0.5206206	1.47207e-06
50x25x25x10	0.19755618	1.81204e-06
50x25x25x10	0.61472994	1.41547e-06
50x25x25x10	0.5313528	1.36534e-06
50x25x25x10	0.2671862	1.5828800000000002e-06
50x25x25x10	0.75547975	1.47876e-06
50x25x25x10	0.5462332	1.48484e-06
50x25x25x10	0.16617034	1.48532e-06
50x25x25x10	0.64332336	1.57663e-06
50x25x25x10	0.7593422	2.03768e-06
50x25x25x10	0.6338984	1.53879e-06
50x25x25x10	0.49639326	1.97511e-06
50x25x25x10	0.70087284	1.74034e-06
50x25x25x10	0.7249329	1.3749900000000001e-06
50x25x25x10	0.27541548	1.63094e-06
50x25x25x10	0.5290818	1.3477900000000002e-06
50x25x25x10	0.27942815	1.55972e-06
50x25x25x10	0.4839551	1.5617200000000001e-06
50x25x25x10	0.57142854	1.69569e-06
50x25x25x10	0.1347868	1.97079e-06
50x25x25x10	0.471011	1.5747600000000001e-06
50x25x25x10	0.5606927	3.33911e-06
50x25x25x10	0.6975293	4.6978900000000005e-06
50x25x25x10	0.5883092	1.94843e-06
50x25x25x10	0.70108175	1.65776e-06
50x25x25x10	0.3190792	2.04378e-06
50x25x25x10	0.72912633	1.3244e-06
50x25x25x10	0.7330526	1.4729000000000001e-06
50x25x25x10	0.23666307	2.0317e-06
50x25x25x10	0.633798	1.91206e-06
50x25x25x10	0.3997338	1.4218e-06
50x25x25x10	0.6566124	1.8141e-06
50x25x25x10	0.49699605	1.6669900000000002e-06
50x25x25x10	0.6723868	2.3859e-06
50x25x25x10	0.5749594	1.71423e-06
50x25x25x10	0.69772565	1.6109299999999999e-06
50x25x25x10	0.5441824	1.42881e-06
50x25x25x10	0.5214181	1.24553e-06
50x25x25x10	0.68764234	1.42841e-06
50x25x25x10	0.25789884	1.56018e-06
50x25x25x10	0.42120224	1.5775e-06
50x25x25x10	0.29994634	1.82865e-06
50x25x25x10	0.565608	1.52719e-06
50x25x25x10	0.5793514	1.55057e-06
50x25x25x10	0.5759119	1.45625e-06
50x25x25x10	0.4402616	1.65482e-06
50x25x25x10	0.8743681	1.81754e-06
50x25x25x10	0.5304282	2.33914e-06
50x25x25x10	0.4056062	1.62674e-06
50x25x25x10	0.60883665	3.5006700000000002e-06
50x25x25x10	0.4399574	1.56484e-06
50x25x25x10	0.3621108	1.59572e-06
50x25x25x10	0.5030191	1.35935e-06
50x25x25x10	0.20483424	1.39542e-06
50x25x25x10	0.48602	2.34451e-06
50x25x25x10	1.0	5.45221e-06
50x25x25x10	0.1979051	1.58272e-06
50x25x25x10	0.25243664	1.4255300000000001e-06
50x25x25x10	0.7043464	2.51977e-06
50x25x25x10	0.5976524	1.3378599999999999e-06
50x25x25x10	0.68306917	1.7712400000000001e-06
50x25x25x10	0.7350969	1.88982e-06
50x25x25x10	0.43804193	1.45762e-06
50x25x25x10	0.6143949	1.5040700000000002e-06
50x25x25x10	0.3094405	2.01669e-06
50x25x25x10	0.79651636	1.97912e-06
50x25x25x10	0.7740247	2.5466699999999997e-06
50x25x25x10	0.24685	1.83107e-06
50x25x25x10	0.55320495	2.11256e-06
50x25x25x10	0.81491405	1.6774500000000001e-06
50x25x25x10	0.4186729	1.49793e-06
50x25x25x10	0.510956	2.10895e-06
50x25x25x10	0.63799804	1.5678800000000001e-06
50x25x25x10	0.6903662	1.89289e-06
50x25x25x10	0.51990724	1.4942800000000001e-06
50x25x25x10	0.2580477	2.34111e-06
50x25x25x10	0.12574317	1.42431e-06
50x25x25x10	0.86501116	1.4164299999999999e-06
50x25x25x10	0.36377102	1.5762e-06
50x25x25x10	0.32687202	1.92111e-06
50x25x25x10	0.7546837	1.3802000000000001e-06
50x25x25x10	0.67455876	1.83937e-06
50x25x25x10	0.43486223	1.4777399999999999e-06
50x25x25x10	0.4455066	1.71716e-06
50x25x25x10	0.81511104	1.5771e-06
50x25x25x10	0.2430015	1.74321e-06
50x25x25x10	0.6302239	1.43868e-06
50x25x25x10	0.71453774	1.98098e-06
50x25x25x10	0.3290163	1.8130399999999999e-06
50x25x25x10	0.21090342	1.39279e-06
50x25x25x10	0.32733017	1.21174e-06
50x25x25x10	0.6494639	1.4172000000000002e-06
50x25x25x10	0.1469102	2.32971e-06
50x25x25x10	0.64657104	1.43528e-06
50x25x25x10	0.424941	1.9729299999999998e-06
50x25x25x10	0.5142553	2.36246e-06
50x25x25x10	0.65921235	1.8967600000000002e-06
50x25x25x10	0.35045946	1.5215400000000002e-06
50x25x25x10	0.7849586	5.08405e-06
50x25x25x10	0.50423664	1.58397e-06
50x25x25x10	0.21804693	1.8478700000000001e-06
50x25x25x10	0.6724451	1.9722e-06
50x25x25x10	0.42153993	1.9881e-06
50x25x25x10	0.62871027	1.6794e-06
50x25x25x10	0.6706549	1.57227e-06
50x25x25x10	0.1728867	1.2753999999999999e-06
50x25x25x10	0.5352677	1.83719e-06
50x25x25x10	0.2195436	2.00333e-06
50x25x25x10	0.0	1.6173399999999998e-06
50x25x25x10	0.7173409	1.59187e-06
50x25x25x10	0.72823447	1.3528399999999998e-06
50x25x25x10	0.6332853	1.80075e-06
50x25x25x10	0.15209207	1.9151499999999998e-06
50x25x25x10	0.797013	1.87356e-06
50x25x25x10	0.46539932	1.59026e-06
50x25x25x10	0.5536888	1.44265e-06
50x25x25x10	0.4676136	1.5107699999999998e-06
50x25x25x10	0.78264385	1.95982e-06
50x25x25x10	0.65198284	1.73401e-06
50x25x25x10	0.25469866	2.1916e-06
50x25x25x10	0.46453235	1.7942e-06
50x25x25x10	0.39208037	1.5491e-06
50x25x25x10	0.5391019	1.65995e-06
50x25x25x10	0.3574036	1.46344e-06
50x25x25x10	0.4757358	1.59991e-06
50x25x25x10	0.54805887	1.62552e-06
50x25x25x10	0.27445245	2.02431e-06
50x25x25x10	0.55998397	1.66073e-06
50x25x25x10	0.741909	1.54083e-06
50x25x25x10	0.56702304	2.5405e-06
50x25x25x10	0.52778286	1.96241e-06
50x25x25x10	0.5770416	1.2929e-06
50x25x25x10	0.33736378	1.5414600000000001e-06
50x25x25x10	0.77572674	2.02426e-06
50x25x25x10	0.25099668	1.28767e-06
50x25x25x10	0.59027535	1.40182e-06
50x25x25x10	0.8058239	2.14231e-06
50x25x25x10	0.78854966	1.45282e-06
50x25x25x10	0.7348181	1.78421e-06
50x25x25x10	1.0	1.72184e-06
50x25x25x10	0.2826335	1.79224e-06
50x25x25x10	0.67874604	1.8318000000000002e-06
50x25x25x10	0.5053395	1.52026e-06
50x25x25x10	0.0	1.7374999999999999e-06
50x25x25x10	0.6245245	1.51395e-06
50x25x25x10	0.32638875	1.58134e-06
50x25x25x10	0.5444505	1.93762e-06
50x25x25x10	0.31276968	3.1956699999999998e-06
50x25x25x10	0.6576612	1.5369399999999999e-06
50x25x25x10	0.44308698	1.8432399999999998e-06
50x25x25x10	0.5259171	1.42466e-06
50x25x25x10	0.63251513	1.74562e-06
50x25x25x10	0.7169163	1.3665900000000001e-06
50x25x25x10	0.41188782	1.23934e-06
50x25x25x10	0.51384807	1.57773e-06
50x25x25x10	0.5164037	1.68109e-06
50x25x25x10	0.29499015	1.61299e-06
50x25x25x10	0.57811415	1.64965e-06
50x25x25x10	0.16101407	1.64051e-06
50x25x25x10	0.74069333	1.3547799999999998e-06
50x25x25x10	0.59364736	1.57715e-06
50x25x25x10	0.58644336	1.3323899999999999e-06
