model	ndcg@10	time_per_doc
200x50x50x25	0.77284706	5.4869800000000004e-06
200x50x50x25	0.23367995	5.187040000000001e-06
200x50x50x25	0.6276004	4.32276e-06
200x50x50x25	0.15941392	5.788950000000001e-06
200x50x50x25	0.7044187	5.69628e-06
200x50x50x25	0.065816864	4.89986e-06
200x50x50x25	0.50743204	4.280419999999999e-06
200x50x50x25	0.5138947	4.53376e-06
200x50x50x25	0.52423066	5.5591100000000005e-06
200x50x50x25	0.36903593	5.41142e-06
200x50x50x25	0.280385	4.2384899999999995e-06
200x50x50x25	0.09340134	4.87896e-06
200x50x50x25	1.0	6.13602e-06
200x50x50x25	0.5750177	5.578570000000001e-06
200x50x50x25	0.8968502	5.36642e-06
200x50x50x25	0.3322175	4.43811e-06
200x50x50x25	0.29047012	5.12616e-06
200x50x50x25	0.25730297	5.1808500000000005e-06
200x50x50x25	0.8977358	4.2399199999999995e-06
200x50x50x25	0.35334417	4.9832e-06
200x50x50x25	0.6513414	5.82064e-06
200x50x50x25	0.59275186	7.410569999999999e-06
200x50x50x25	0.8065736	6.47142e-06
200x50x50x25	0.17779219	4.7975e-06
200x50x50x25	0.7907844	4.231e-06
200x50x50x25	0.97200245	7.46395e-06
200x50x50x25	0.4086591	5.2632100000000006e-06
200x50x50x25	0.0	5.6032800000000005e-06
200x50x50x25	0.28362426	5.775740000000001e-06
200x50x50x25	0.62421316	5.33846e-06
200x50x50x25	0.4948977	5.89653e-06
200x50x50x25	0.26074272	5.07713e-06
200x50x50x25	0.91001314	4.75974e-06
200x50x50x25	0.51708907	4.6919e-06
200x50x50x25	0.7111024	5.532709999999999e-06
200x50x50x25	0.33969367	4.27624e-06
200x50x50x25	0.71518815	4.71237e-06
200x50x50x25	0.43650135	4.60498e-06
200x50x50x25	0.3531397	4.27305e-06
200x50x50x25	0.9279611	9.02033e-06
200x50x50x25	0.26270428	4.3168e-06
200x50x50x25	0.19762914	5.16407e-06
200x50x50x25	0.79384017	5.815709999999999e-06
200x50x50x25	0.52031237	5.69931e-06
200x50x50x25	0.52239215	5.6555599999999994e-06
200x50x50x25	0.593748	7.66437e-06
200x50x50x25	0.7853897	7.53031e-06
200x50x50x25	0.5699444	4.71476e-06
200x50x50x25	0.7675416	6.2166200000000005e-06
200x50x50x25	0.4669571	4.9142500000000004e-06
200x50x50x25	0.36433166	5.456640000000001e-06
200x50x50x25	0.6140513	4.83285e-06
200x50x50x25	0.5563066	4.48692e-06
200x50x50x25	0.8196068	4.3219e-06
200x50x50x25	0.3784021	4.91365e-06
200x50x50x25	0.17110968	5.2025600000000005e-06
200x50x50x25	0.26664397	4.21047e-06
200x50x50x25	0.43229136	6.41306e-06
200x50x50x25	0.56003964	5.81519e-06
200x50x50x25	0.31832507	4.26563e-06
200x50x50x25	0.5182185	6.07636e-06
200x50x50x25	0.5494272	5.79812e-06
200x50x50x25	0.55107063	7.15075e-06
200x50x50x25	0.69163364	6.349939999999999e-06
200x50x50x25	0.85656595	5.6800799999999995e-06
200x50x50x25	0.5943921	5.0489300000000005e-06
200x50x50x25	0.7813766	6.92581e-06
200x50x50x25	0.19735746	4.5068799999999994e-06
200x50x50x25	0.44892633	5.83349e-06
200x50x50x25	0.3544879	5.76266e-06
200x50x50x25	0.65236354	7.0206999999999995e-06
200x50x50x25	0.33402392	6.31853e-06
200x50x50x25	0.13565198	4.44941e-06
200x50x50x25	0.745176	5.124929999999999e-06
200x50x50x25	0.62441367	5.4601699999999994e-06
200x50x50x25	0.6758119	8.2428e-06
200x50x50x25	0.49879947	1.04125e-05
200x50x50x25	0.39268133	6.3975300000000006e-06
200x50x50x25	0.28161538	6.16177e-06
200x50x50x25	0.5132927	4.9021399999999995e-06
200x50x50x25	0.49018282	7.38243e-06
200x50x50x25	0.5243635	4.94989e-06
200x50x50x25	0.33333334	1.0527800000000001e-05
200x50x50x25	0.7606071	5.10924e-06
200x50x50x25	0.36695853	5.11741e-06
200x50x50x25	0.50532347	4.98946e-06
200x50x50x25	0.25727445	5.940450000000001e-06
200x50x50x25	0.7702228	5.98154e-06
200x50x50x25	0.7915614	4.87175e-06
200x50x50x25	0.40036035	5.64939e-06
200x50x50x25	0.50231534	4.964720000000001e-06
200x50x50x25	0.7375795	5.2712099999999995e-06
200x50x50x25	0.676371	7.17774e-06
200x50x50x25	0.72314614	5.003229999999999e-06
200x50x50x25	0.5281506	5.60589e-06
200x50x50x25	0.34504667	5.65944e-06
200x50x50x25	0.5974881	5.7407e-06
200x50x50x25	0.7402582	5.68015e-06
200x50x50x25	0.61783564	4.3763e-06
200x50x50x25	0.62526804	6.46366e-06
200x50x50x25	0.7577518	6.64463e-06
200x50x50x25	0.74305755	5.20545e-06
200x50x50x25	0.25359908	7.97937e-06
200x50x50x25	0.47335756	5.888689999999999e-06
200x50x50x25	0.29724088	4.23043e-06
200x50x50x25	0.0904113	5.64037e-06
200x50x50x25	0.2619721	4.7861199999999995e-06
200x50x50x25	0.6436903	4.3167e-06
200x50x50x25	0.13565198	6.71364e-06
200x50x50x25	0.64952266	4.96556e-06
200x50x50x25	0.3965639	7.562170000000001e-06
200x50x50x25	0.44245684	4.49186e-06
200x50x50x25	0.65787333	7.360719999999999e-06
200x50x50x25	0.84922963	8.10458e-06
200x50x50x25	0.5936138	6.1053100000000005e-06
200x50x50x25	0.5855207	5.71911e-06
200x50x50x25	0.75333464	5.29321e-06
200x50x50x25	0.8389715	6.18676e-06
200x50x50x25	0.48311812	5.1879299999999995e-06
200x50x50x25	0.9196649	6.0009599999999995e-06
200x50x50x25	0.3105699	5.00033e-06
200x50x50x25	0.5739189	4.18522e-06
200x50x50x25	0.6878994	4.36508e-06
200x50x50x25	0.6311274	5.8422600000000005e-06
200x50x50x25	0.0	5.18855e-06
200x50x50x25	0.8405397	5.24586e-06
200x50x50x25	0.45034847	5.41787e-06
200x50x50x25	0.60101414	5.59732e-06
200x50x50x25	0.51074743	4.40631e-06
200x50x50x25	0.051723573	4.4273200000000005e-06
200x50x50x25	0.6136575	5.67257e-06
200x50x50x25	0.6917174	5.27083e-06
200x50x50x25	0.29980472	4.59975e-06
200x50x50x25	0.69883794	6.134880000000001e-06
200x50x50x25	0.7864842	9.134170000000001e-06
200x50x50x25	0.8005078	4.93102e-06
200x50x50x25	0.43520856	4.2590499999999995e-06
200x50x50x25	0.86921614	5.23644e-06
200x50x50x25	0.6733817	4.34118e-06
200x50x50x25	0.5196658	4.46893e-06
200x50x50x25	0.9114668	1.71405e-05
200x50x50x25	0.65797466	4.995e-06
200x50x50x25	0.38574448	4.20606e-06
200x50x50x25	0.22576459	4.6606799999999996e-06
200x50x50x25	0.38253385	5.79397e-06
200x50x50x25	0.5672102	5.1381299999999995e-06
200x50x50x25	0.5064914	5.0093600000000004e-06
200x50x50x25	0.87238926	4.7011e-06
200x50x50x25	0.5806812	4.51992e-06
200x50x50x25	0.8287957	1.06537e-05
200x50x50x25	0.41975057	4.77804e-06
200x50x50x25	0.6580913	7.50622e-06
200x50x50x25	0.19648153	5.03742e-06
200x50x50x25	0.4783342	7.0257e-06
200x50x50x25	0.71524954	7.89591e-06
200x50x50x25	0.1582333	4.87317e-06
200x50x50x25	0.6821597	6.5457e-06
200x50x50x25	0.45396504	4.70471e-06
200x50x50x25	0.6142178	4.95051e-06
200x50x50x25	0.38023156	4.15099e-06
200x50x50x25	0.8004246	4.79017e-06
200x50x50x25	0.7573948	4.27316e-06
200x50x50x25	0.5575824	5.44559e-06
200x50x50x25	0.78704166	6.493949999999999e-06
200x50x50x25	0.36285195	4.71615e-06
200x50x50x25	0.75565356	4.3855100000000005e-06
200x50x50x25	0.4603586	6.499970000000001e-06
200x50x50x25	0.454333	4.66825e-06
200x50x50x25	0.5452794	5.926320000000001e-06
200x50x50x25	0.515463	7.12846e-06
200x50x50x25	0.64116514	6.46325e-06
200x50x50x25	0.6925481	6.19e-06
200x50x50x25	0.19342642	6.44065e-06
200x50x50x25	0.22173095	5.8110200000000005e-06
200x50x50x25	0.41026452	4.17812e-06
200x50x50x25	0.6038501	4.74741e-06
200x50x50x25	0.55302894	6.0315600000000006e-06
200x50x50x25	0.37916544	4.84157e-06
200x50x50x25	0.45608297	4.9410700000000004e-06
200x50x50x25	0.40563017	5.54395e-06
200x50x50x25	0.86435527	6.27369e-06
200x50x50x25	0.3980637	4.84526e-06
200x50x50x25	0.31218234	4.41143e-06
200x50x50x25	0.0	6.28606e-06
200x50x50x25	0.60119474	4.29385e-06
200x50x50x25	0.365987	4.09109e-06
200x50x50x25	0.51580435	4.98322e-06
200x50x50x25	0.39914137	4.46682e-06
200x50x50x25	0.49850932	5.78978e-06
200x50x50x25	0.5884481	4.57607e-06
200x50x50x25	0.28844884	4.87051e-06
200x50x50x25	0.51684314	6.27232e-06
200x50x50x25	0.32923177	4.88683e-06
200x50x50x25	0.89651346	6.361139999999999e-06
200x50x50x25	0.552004	5.09786e-06
200x50x50x25	0.6142976	8.00754e-06
200x50x50x25	0.42508668	5.43951e-06
200x50x50x25	0.29243216	5.64685e-06
200x50x50x25	0.6915778	4.24095e-06
200x50x50x25	0.77605516	5.3957100000000006e-06
200x50x50x25	0.63037014	4.38227e-06
200x50x50x25	0.30733615	4.55263e-06
200x50x50x25	0.19553229	5.54351e-06
200x50x50x25	0.8298957	8.079809999999999e-06
200x50x50x25	0.116757534	5.22373e-06
200x50x50x25	0.5356254	4.43411e-06
200x50x50x25	0.67164344	6.1865e-06
200x50x50x25	0.11474296	4.8079399999999996e-06
200x50x50x25	0.3889581	1.43395e-05
200x50x50x25	0.8590331	5.372759999999999e-06
200x50x50x25	0.51300293	6.2372e-06
200x50x50x25	0.74993	5.53929e-06
200x50x50x25	0.40696648	5.74138e-06
200x50x50x25	0.08518322	5.94958e-06
200x50x50x25	0.711377	6.09841e-06
200x50x50x25	0.66229916	5.79919e-06
200x50x50x25	0.8842222	5.2003299999999996e-06
200x50x50x25	0.4584493	4.31391e-06
200x50x50x25	0.47932613	7.38696e-06
200x50x50x25	1.0	4.70345e-06
200x50x50x25	0.72246784	7.386509999999999e-06
200x50x50x25	0.87896186	8.79891e-06
200x50x50x25	1.0	6.39352e-06
200x50x50x25	0.33865252	5.00941e-06
200x50x50x25	0.6355961	5.53951e-06
200x50x50x25	0.5809569	4.53167e-06
200x50x50x25	0.5732024	5.06232e-06
200x50x50x25	0.48080492	4.92931e-06
200x50x50x25	0.16207342	5.6530800000000004e-06
200x50x50x25	0.5674383	7.91022e-06
200x50x50x25	0.6246857	4.87748e-06
200x50x50x25	0.6152827	5.33976e-06
200x50x50x25	0.6190234	5.262e-06
200x50x50x25	0.43067655	2.16117e-05
200x50x50x25	0.28800657	6.43977e-06
200x50x50x25	0.59643155	5.125300000000001e-06
200x50x50x25	0.5609145	1.5240100000000002e-05
200x50x50x25	0.30819097	5.49341e-06
200x50x50x25	0.11384831	5.25929e-06
200x50x50x25	0.25338146	5.1443899999999995e-06
200x50x50x25	0.6887198	5.2593e-06
200x50x50x25	0.3296694	5.76083e-06
200x50x50x25	0.3465098	4.20637e-06
200x50x50x25	0.7054081	5.91878e-06
200x50x50x25	0.799086	4.63835e-06
200x50x50x25	0.64946574	1.50091e-05
200x50x50x25	0.30803517	4.7605599999999995e-06
200x50x50x25	0.30392668	6.205810000000001e-06
200x50x50x25	0.5503842	6.7548e-06
200x50x50x25	0.46505773	6.21759e-06
200x50x50x25	0.24638405	5.35599e-06
200x50x50x25	0.8885412	5.837059999999999e-06
200x50x50x25	0.100812495	5.4566e-06
200x50x50x25	0.7487132	5.1081e-06
200x50x50x25	0.7087807	6.34204e-06
200x50x50x25	0.84814054	6.0003200000000005e-06
200x50x50x25	0.43586317	4.89252e-06
200x50x50x25	0.60528123	7.05468e-06
200x50x50x25	0.86569345	6.30166e-06
200x50x50x25	0.47746924	4.5916499999999995e-06
200x50x50x25	0.63092977	1.58043e-05
200x50x50x25	0.6703973	4.24485e-06
200x50x50x25	0.3244815	7.73776e-06
200x50x50x25	0.13905618	4.7100199999999995e-06
200x50x50x25	0.42350507	4.9982100000000005e-06
200x50x50x25	0.58352584	6.98154e-06
200x50x50x25	0.4446616	5.11238e-06
200x50x50x25	0.26406813	7.64047e-06
200x50x50x25	0.8247182	5.9037200000000005e-06
200x50x50x25	0.27327263	6.076209999999999e-06
200x50x50x25	0.1423752	6.08594e-06
200x50x50x25	0.42019814	4.4558e-06
200x50x50x25	0.5866988	5.35005e-06
200x50x50x25	0.38429397	5.32572e-06
200x50x50x25	0.72314614	5.45316e-06
200x50x50x25	0.34343356	6.90199e-06
200x50x50x25	0.43893433	4.30481e-06
200x50x50x25	0.0	4.4709199999999995e-06
200x50x50x25	1.0	6.85543e-06
200x50x50x25	0.43166602	4.63946e-06
200x50x50x25	0.9838049	7.0132399999999994e-06
200x50x50x25	0.3983525	4.3088300000000006e-06
200x50x50x25	0.598833	7.45101e-06
200x50x50x25	0.72459495	5.53771e-06
200x50x50x25	0.33171916	6.609199999999999e-06
200x50x50x25	0.6683889	5.2916499999999996e-06
200x50x50x25	0.50226414	6.08802e-06
200x50x50x25	0.49388093	4.29375e-06
200x50x50x25	0.84930277	7.59979e-06
200x50x50x25	0.88704294	6.572789999999999e-06
200x50x50x25	0.1914272	5.4706100000000005e-06
200x50x50x25	0.45765817	4.59259e-06
200x50x50x25	0.6112492	4.9870799999999995e-06
200x50x50x25	0.32824102	5.30316e-06
200x50x50x25	0.2550705	7.57837e-06
200x50x50x25	0.64198726	5.9683900000000005e-06
200x50x50x25	0.61576617	6.22116e-06
200x50x50x25	0.29650557	4.59081e-06
200x50x50x25	0.43067655	7.76188e-06
200x50x50x25	0.43447095	5.83059e-06
200x50x50x25	0.6158	5.19447e-06
200x50x50x25	0.092001826	5.68793e-06
200x50x50x25	0.11395339	5.12949e-06
200x50x50x25	0.6150791	5.33149e-06
200x50x50x25	0.93374574	5.33406e-06
200x50x50x25	0.56859386	4.6674500000000005e-06
200x50x50x25	0.60262054	7.25472e-06
200x50x50x25	0.31568378	4.58006e-06
200x50x50x25	0.5334556	4.02567e-06
200x50x50x25	0.6289626	4.73095e-06
200x50x50x25	0.22691898	4.55416e-06
200x50x50x25	0.69425035	4.9299e-06
200x50x50x25	0.81604284	6.43802e-06
200x50x50x25	0.30754954	5.5568700000000006e-06
200x50x50x25	0.8589065	6.2420699999999995e-06
200x50x50x25	0.5784307	4.73819e-06
200x50x50x25	0.8915632	5.79489e-06
200x50x50x25	0.0	6.47651e-06
200x50x50x25	0.07519053	5.80611e-06
200x50x50x25	0.36925477	4.07463e-06
200x50x50x25	0.7202099	5.29357e-06
200x50x50x25	0.6363196	7.1606099999999995e-06
200x50x50x25	0.46916398	5.03783e-06
200x50x50x25	0.6732123	5.83825e-06
200x50x50x25	0.5441761	5.6131699999999995e-06
200x50x50x25	0.55063516	6.38637e-06
200x50x50x25	0.83859265	4.51455e-06
200x50x50x25	0.83606416	4.15895e-06
200x50x50x25	0.46671122	7.45879e-06
200x50x50x25	0.5772951	5.86508e-06
200x50x50x25	0.7536467	4.77323e-06
200x50x50x25	0.48469588	5.432670000000001e-06
200x50x50x25	0.8922528	5.63754e-06
200x50x50x25	0.5896611	7.61554e-06
200x50x50x25	0.33307043	4.91917e-06
200x50x50x25	0.7015509	4.42205e-06
200x50x50x25	0.083384335	5.5251e-06
200x50x50x25	1.0	4.4827500000000004e-05
200x50x50x25	0.46650177	7.16444e-06
200x50x50x25	0.7720376	5.00623e-06
200x50x50x25	0.13905618	7.3650700000000005e-06
200x50x50x25	0.6315173	5.39327e-06
200x50x50x25	0.5406874	5.22322e-06
200x50x50x25	0.6850667	6.8161700000000005e-06
200x50x50x25	0.7164034	4.57687e-06
200x50x50x25	0.827784	7.274929999999999e-06
200x50x50x25	0.7684472	4.22506e-06
200x50x50x25	0.5599301	5.31404e-06
200x50x50x25	0.5621857	4.758820000000001e-06
200x50x50x25	0.5102068	5.7697e-06
200x50x50x25	0.88071036	6.71753e-06
200x50x50x25	0.36027032	4.29776e-06
200x50x50x25	0.8959393	7.765e-06
200x50x50x25	0.64677346	7.356730000000001e-06
200x50x50x25	0.11756468	4.84414e-06
200x50x50x25	0.85034496	5.75061e-06
200x50x50x25	0.63797355	6.94723e-06
200x50x50x25	0.4691202	4.81935e-06
200x50x50x25	0.17632854	4.82698e-06
200x50x50x25	0.0	5.25052e-06
200x50x50x25	0.68216753	5.85508e-06
200x50x50x25	0.6787435	5.04638e-06
200x50x50x25	0.78703064	5.3621799999999995e-06
200x50x50x25	0.23263372	4.34819e-06
200x50x50x25	0.43881026	6.68728e-06
200x50x50x25	0.47627592	5.33891e-06
200x50x50x25	0.58534944	4.8695699999999995e-06
200x50x50x25	0.76381475	4.289240000000001e-06
200x50x50x25	0.016538987	4.47038e-06
200x50x50x25	0.58153033	4.54371e-06
200x50x50x25	0.19063395	6.722820000000001e-06
200x50x50x25	0.7161024	7.69668e-06
200x50x50x25	0.5355853	9.35717e-06
200x50x50x25	0.7539425	5.97267e-06
200x50x50x25	0.35199597	4.19367e-06
200x50x50x25	0.6463647	5.7641e-06
200x50x50x25	0.88068926	7.94627e-06
200x50x50x25	0.47402713	5.53532e-06
200x50x50x25	0.30980176	4.99497e-06
200x50x50x25	0.7198552	5.8948e-06
200x50x50x25	0.63461137	5.63558e-06
200x50x50x25	0.5859082	5.40964e-06
200x50x50x25	0.4961099	4.6492e-06
200x50x50x25	0.22905125	4.34351e-06
200x50x50x25	0.34113443	5.4708900000000006e-06
200x50x50x25	0.25252673	5.0776e-06
200x50x50x25	0.39899898	4.72526e-06
200x50x50x25	0.57083255	6.4214899999999996e-06
200x50x50x25	0.83064693	4.15258e-06
200x50x50x25	0.67318296	5.3574e-06
200x50x50x25	0.6295948	6.61707e-06
200x50x50x25	0.6346476	4.87404e-06
200x50x50x25	0.3868528	1.25999e-05
200x50x50x25	0.25936916	8.07738e-06
200x50x50x25	0.17603023	4.68053e-06
200x50x50x25	0.20616725	5.077000000000001e-06
200x50x50x25	0.04402097	8.09607e-06
200x50x50x25	0.3618141	5.41086e-06
200x50x50x25	0.41320238	6.127930000000001e-06
200x50x50x25	0.2350408	8.05602e-06
200x50x50x25	0.7102904	6.19134e-06
200x50x50x25	0.28529692	5.26926e-06
200x50x50x25	0.32015115	4.62872e-06
200x50x50x25	0.5340443	5.72581e-06
200x50x50x25	0.21150893	6.3284499999999995e-06
200x50x50x25	0.39474255	7.33043e-06
200x50x50x25	0.1819242	6.15981e-06
200x50x50x25	0.1269083	5.4764100000000005e-06
200x50x50x25	0.43917406	5.6064499999999995e-06
200x50x50x25	0.1514219	6.42303e-06
200x50x50x25	0.7094085	7.882280000000001e-06
200x50x50x25	0.8443773	4.90279e-06
200x50x50x25	0.6360119	6.2289799999999994e-06
200x50x50x25	0.5970704	4.96282e-06
200x50x50x25	0.34133542	5.1996399999999996e-06
200x50x50x25	0.23899548	7.33081e-06
200x50x50x25	0.54332787	6.34862e-06
200x50x50x25	0.6365768	4.69217e-06
200x50x50x25	0.713803	6.60093e-06
200x50x50x25	0.80140716	4.8175800000000006e-06
200x50x50x25	0.09238545	4.91012e-06
200x50x50x25	0.41390532	7.10097e-06
200x50x50x25	1.0	7.79678e-06
200x50x50x25	0.4437961	5.351519999999999e-06
200x50x50x25	0.53801715	1.0365899999999998e-05
200x50x50x25	0.377093	5.10378e-06
200x50x50x25	1.0	7.90601e-06
200x50x50x25	0.8268579	6.98244e-06
200x50x50x25	0.5615012	6.19367e-06
200x50x50x25	0.75812286	6.49738e-06
200x50x50x25	0.5027465	4.66804e-06
200x50x50x25	0.7331774	4.6267900000000005e-06
200x50x50x25	0.65858585	5.053609999999999e-06
200x50x50x25	0.24391167	5.9558199999999995e-06
200x50x50x25	0.5791054	4.534830000000001e-06
200x50x50x25	0.5721642	4.56642e-06
200x50x50x25	0.26365203	4.60021e-06
200x50x50x25	0.76407963	4.67874e-06
200x50x50x25	0.5154681	4.50201e-06
200x50x50x25	0.168108	4.66778e-06
200x50x50x25	0.6639344	4.98426e-06
200x50x50x25	0.7326559	6.54988e-06
200x50x50x25	0.5972101	5.1714e-06
200x50x50x25	0.49321628	6.174079999999999e-06
200x50x50x25	0.652327	5.310049999999999e-06
200x50x50x25	0.6568092	4.60809e-06
200x50x50x25	0.25774872	5.36044e-06
200x50x50x25	0.75829756	4.4025799999999994e-06
200x50x50x25	0.3018704	5.15113e-06
200x50x50x25	0.43584546	5.22944e-06
200x50x50x25	0.45749453	5.5734799999999995e-06
200x50x50x25	0.15182877	6.59859e-06
200x50x50x25	0.5053155	5.18722e-06
200x50x50x25	0.48074234	1.00987e-05
200x50x50x25	0.6975293	1.49979e-05
200x50x50x25	0.598586	6.6796e-06
200x50x50x25	0.666887	4.91149e-06
200x50x50x25	0.2979767	6.61728e-06
200x50x50x25	0.6181341	4.2412e-06
200x50x50x25	0.73110014	4.4319e-06
200x50x50x25	0.23219271	6.7131399999999996e-06
200x50x50x25	0.63178825	6.21544e-06
200x50x50x25	0.39872143	4.374e-06
200x50x50x25	0.6694495	5.7533500000000006e-06
200x50x50x25	0.48539725	5.40355e-06
200x50x50x25	0.72489977	7.80235e-06
200x50x50x25	0.55461746	5.83121e-06
200x50x50x25	0.6861794	5.4252400000000004e-06
200x50x50x25	0.61323786	4.99281e-06
200x50x50x25	0.54191947	4.22997e-06
200x50x50x25	0.7632932	4.81111e-06
200x50x50x25	0.25837055	5.3488599999999995e-06
200x50x50x25	0.36508012	5.52418e-06
200x50x50x25	0.3993669	5.96774e-06
200x50x50x25	0.4830118	5.02374e-06
200x50x50x25	0.51848054	5.0404800000000006e-06
200x50x50x25	0.588613	4.72637e-06
200x50x50x25	0.51009405	5.47334e-06
200x50x50x25	0.839689	5.9143400000000005e-06
200x50x50x25	0.5372959	7.76799e-06
200x50x50x25	0.42126793	5.4089299999999996e-06
200x50x50x25	0.6571718	1.0836e-05
200x50x50x25	0.43648103	5.11443e-06
200x50x50x25	0.38824403	5.2937e-06
200x50x50x25	0.5462578	4.67713e-06
200x50x50x25	0.21501812	4.44985e-06
200x50x50x25	0.48627615	7.56606e-06
200x50x50x25	1.0	1.61974e-05
200x50x50x25	0.26423413	5.12368e-06
200x50x50x25	0.23020996	4.68949e-06
200x50x50x25	0.7365678	8.25648e-06
200x50x50x25	0.6066814	4.30752e-06
200x50x50x25	0.7451799	5.6131600000000005e-06
200x50x50x25	0.72753555	6.2229400000000004e-06
200x50x50x25	0.4786715	4.6905e-06
200x50x50x25	0.5658857	5.12113e-06
200x50x50x25	0.25219122	5.66674e-06
200x50x50x25	0.83749	6.17081e-06
200x50x50x25	0.8092093	5.55147e-06
200x50x50x25	0.25398275	6.12355e-06
200x50x50x25	0.6692116	6.69785e-06
200x50x50x25	0.7931057	5.17645e-06
200x50x50x25	0.41541424	4.77959e-06
200x50x50x25	0.42278984	6.815e-06
200x50x50x25	0.7646299	5.11876e-06
200x50x50x25	0.6293527	5.9877e-06
200x50x50x25	0.5180295	4.7375899999999995e-06
200x50x50x25	0.31150496	7.57093e-06
200x50x50x25	0.14310333	4.60718e-06
200x50x50x25	0.86325556	4.50032e-06
200x50x50x25	0.4566027	5.17262e-06
200x50x50x25	0.37627113	6.13662e-06
200x50x50x25	0.70079553	4.31629e-06
200x50x50x25	0.6592796	6.08216e-06
200x50x50x25	0.44464734	4.768240000000001e-06
200x50x50x25	0.48884225	5.5881800000000004e-06
200x50x50x25	0.8016474	5.0991e-06
200x50x50x25	0.18374062	5.55987e-06
200x50x50x25	0.77255833	4.7606100000000005e-06
200x50x50x25	0.7752792	6.9713099999999995e-06
200x50x50x25	0.28417116	6.25423e-06
200x50x50x25	0.24881217	4.9669799999999995e-06
200x50x50x25	0.24080473	4.1184e-06
200x50x50x25	0.65066856	4.41971e-06
200x50x50x25	0.34508756	7.35961e-06
200x50x50x25	0.69007087	4.70211e-06
200x50x50x25	0.44197085	5.978940000000001e-06
200x50x50x25	0.46902156	7.72598e-06
200x50x50x25	0.65731174	6.95302e-06
200x50x50x25	0.3334178	4.91475e-06
200x50x50x25	0.672725	1.36165e-05
200x50x50x25	0.37052423	4.84991e-06
200x50x50x25	0.18424997	6.12235e-06
200x50x50x25	0.6895276	6.4193699999999995e-06
200x50x50x25	0.8451998	6.4459500000000005e-06
200x50x50x25	0.65462285	5.60005e-06
200x50x50x25	0.7765487	5.14964e-06
200x50x50x25	0.2571112	4.31403e-06
200x50x50x25	0.6105344	5.87194e-06
200x50x50x25	0.30057555	7.89384e-06
200x50x50x25	0.0	5.28743e-06
200x50x50x25	0.7233201	5.441310000000001e-06
200x50x50x25	0.74237746	4.60432e-06
200x50x50x25	0.60341287	6.09986e-06
200x50x50x25	0.1769641	6.0394999999999995e-06
200x50x50x25	0.7749282	5.9156699999999996e-06
200x50x50x25	0.458229	5.1227900000000005e-06
200x50x50x25	0.5620152	4.4135999999999996e-06
200x50x50x25	0.6459447	4.800829999999999e-06
200x50x50x25	0.7947887	6.37238e-06
200x50x50x25	0.687347	5.896099999999999e-06
200x50x50x25	0.48757747	7.3114299999999996e-06
200x50x50x25	0.43032983	5.84497e-06
200x50x50x25	0.38601646	5.0451900000000006e-06
200x50x50x25	0.62621397	5.61048e-06
200x50x50x25	0.33580646	4.53172e-06
200x50x50x25	0.3943003	5.15339e-06
200x50x50x25	0.48109487	5.27361e-06
200x50x50x25	0.17115375	6.35768e-06
200x50x50x25	0.47931007	5.501359999999999e-06
200x50x50x25	0.74197	5.107239999999999e-06
200x50x50x25	0.6946484	8.215860000000001e-06
200x50x50x25	0.6950013	6.37551e-06
200x50x50x25	0.648269	4.32236e-06
200x50x50x25	0.18437633	4.97112e-06
200x50x50x25	0.77327055	6.15574e-06
200x50x50x25	0.28678998	4.06664e-06
200x50x50x25	0.65190315	4.70204e-06
200x50x50x25	0.8482378	7.1127600000000005e-06
200x50x50x25	0.78854966	4.53298e-06
200x50x50x25	0.5119112	5.875019999999999e-06
200x50x50x25	1.0	5.7186199999999995e-06
